날짜,제목,본문,링크
2025-12-04 10:00:00,"Gallery Lull, 미라 송·민혜원 2인전 개최… “머무르다, 그 순간에 깃든 감정”","[서울경제] Gallery Lull이 오는 2025년 12월 6일부터 2026년 1월 3일까지 미라 송 작가와 민혜원 작가의 2인전 〈Dimorare: 머무르다〉를 개최한다. 이번 전시는 두 작가의 회화 신작15점을 선보이며, 공간과 시간, 감정의 잔상을 바라보는 회화적 탐구를 중심으로 구성된다.  미라 송 작가는 공간에 축적된 기억과 생장하는 유기적 움직임을 화면에 옮겨왔다. 식물이 뿌리를 내리듯 확장되는 선과 형상은 공간이 지닌 고유한 흐름을 드러내며, 고요한 표면 뒤에 숨은 생동을 표현한다.  반면 민혜원 작가는 빛의 흔적과 공기의 떨림 같은 찰나의 순간을 포착해 화면에 머물게 한다. 빠르게 번지고 때로는 천천히 가라앉듯 펼쳐지는 붓질은 미묘한 감정의 결을 시각적으로 전달한다.  두 작가의 회화는 다른 언어를 사용하지만, 일시적으로 머물렀다 사라지는 감정의 순간을 기록한다는 점에서 자연스럽게 호응한다. 관람자는 화면 속 시간적 흔적을 따라가며 정서적 여백이 열리는 경험을 하게 된다.  전시는 서울 성동구 성수동 Gallery Lull에서 진행되며, 누구나 무료로 관람 가능하다.  전시 관련 자세한 사항은 Gallery 홈페이지에서 확인할 수 있으며, Gallery Lull은 앞으로도 온·오프라인을 넘나들며 고객에게 감성적 가치를 제안하는 브랜드로 확장해 나갈 계획이다.",https://n.news.naver.com/mnews/article/011/0004563426
2025-12-04 09:59:00,코스닥 시총 장중 사상 첫 500조 돌파 [마켓시그널],"[서울경제]  코스닥 시가총액이 4일 사상 처음으로 장중 500조 원을 넘어섰다.  4일 한국거래소에 따르면 오전 9시 45분 기준 코스닥 시가총액은 502조 3060억 원으로 집계됐다. 전 거래일 시총인 497조 6210억 원을 넘어서면서 500조 원을 돌파했다.  코스닥은 지난달 26일부터 7거래일 연속 상승세를 보이면서 호조세를 보이고 있다. 지수는 종가 기준 지난달 26일 877.32에서 이달 3일 932.01로 6.2% 올랐다. 코스닥은 이날도 상승 출발했는데 현재 933.62로 전일 대비 0.17% 상승한 상황이다.  코스닥 상승세에는 정부가 모험자본 생태계 활성화 의지를 보여준 점이 주효했던 것으로 풀이된다. 추후 정부가 코스닥 시장 투자에 대해 정책적 인센티브를 제공할 것이란 기대감도 관측된다. 정부가 코스닥 투자심리를 제고하기 위해 세제 혜택 등을 강화할 것이란 예상이 투심을 자극했다는 해석이다.  테슬라가 로봇 산업에 대한 기대감을 바탕으로 상승 마감했던 점도 이날 코스닥 지수의 상승을 이끄는 요인으로 지목된다. 로봇주에 대한 기대감이 커지면서 한라캐스트(125490), 우림피티에스(101170), 원익홀딩스(030530), 스맥(099440) 등 로봇 테마로 묶이는 코스닥 종목들이 대거 상승세를 보이고 있다.  또한 같은 날 코스닥 시장에 신규 상장된 에임드바이오(0009K0) 등 코스닥 신규 종목의 호조세 역시 시총을 끌어올리는데 한몫을 한 것으로 풀이된다. 에임드바이오는 장 초반 300% 상승에 성공하면서 소위 ‘따따블’에 성공했다. 공모가 1만 1000원을 훌쩍 뛰어넘어 상한가인 4만 4000원에 도달했다. 주가 급등으로 에임드바이오의 시가총액 역시 2조 8000억 원대로 급등했다.   ; 코스닥 시총 장중 사상 첫 500조 돌파 [마켓시그널]",https://n.news.naver.com/mnews/article/011/0004563425
2025-12-04 09:56:00,美 NASA 가뭄예측 핵심 ‘토양수분’ 국내서도 측정한다,"[서울경제]  미국 항공우주국(NASA) 인공위성이 가뭄과 극한기후를 예측하기 위해 필요한 핵심 자료인 ‘토양수분’ 데이터를 국내에서도 생산·제공할 수 있게 됐다. 국제 협력을 통해 올해 경북 산불이나 강릉 가뭄과 같은 재난 대응이 강화할 것으로 기대된다.  광주과학기술원(GIST)은 전남 함평군과 ‘지역 상생발전 및 미래 혁신역량 강화를 위한 업무협약(MOU)’을 맺고 지역에 고밀도 토양수분·온도 관측 장비를 설치한다고 4일 밝혔다. GIST는 함평군 내 가로·세로 200m 크기의 시범 부지 25곳을 선정해 토양 수분과 온도, 나무 전기전도도를 측정할 수 있는 장비를 설치하고 이로부터 얻는 데이터를 NASA에 제공한다.  NASA는 이를 통해 한국에 맞는 기후 예측과 농업 연구를 수행할 수 있다. NASA는 전세계 30여곳에 이 같은 ‘토양수분 검증 연구 사이트’를 구축 중이며 국내에서는 함평군이 처음이다. NASA의 국내 연구 협력 기관인 GIST는 함평군이 자연환경 보전도와 농업 기반의 안정성이 높아 국제 기후·농업 연구 및 위성자료 검증의 핵심 거점으로 부상할 수 있다고 기대했다.  임기철 GIST 총장은 “함평군의 미래 지역발전 사업에 GIST가 보유한 과학·기술 역량이 더해진다면 의미 있는 성과를 창출할 수 있을 것이다”며 “특히 NASA와 GIST가 공동으로 추진하는 토양수분 검증 연구 사이트가 함평군에 구축된다면 이를 계기로 GIST와 함평군은 더욱 긴밀히 협력해 나갈 수 있을 것이다”고 말했다.",https://n.news.naver.com/mnews/article/011/0004563424
2025-12-04 09:55:00,"UNIST, 울산 AX 제조혁신 이끌 CEO 40명 배출","[서울경제]  울산과학기술원(UNIST)은 AI최고경영자과정 1기 수료식을 열고, 산업현장에서 AI 혁신을 이끌 기업 리더 40명을 배출했다.  이번 과정은 UNIST 연구성과와 기업 실증사례를 바탕으로 AI 도입 전략, 산업데이터 분석, 공정 효율화, AI 기반 경영혁신까지 실무 중심으로 짰다. 참여 경영진은 자사에 맞는 AX(AI 전환) 로드맵을 직접 설계했다.  수료 이후에는 동문 네트워크를 중심으로 산학 교류 플랫폼을 더욱 확대할 예정이다. 업종은 달라도 AX라는 공통 목표를 공유하면서 협업 가능성도 커졌다. 산학 공동프로젝트 발굴 논의도 이어지고 있다. 이를 토대로 울산 전반에 AI 기반 혁신 생태계를 확산시킨다는 계획이다.",https://n.news.naver.com/mnews/article/011/0004563423
2025-12-04 09:54:00,"장동혁 ""李정부서 안보 해체 심각…'간첩 천국' 만들겠다는 것""","[서울경제]  장동혁 국민의힘 대표가 4일 진보당과 더불어민주당이 국가보안법폐지법률안을 발의한 데 대해 “대한민국을 간첩 천국으로 만들겠다는 것”이라고 주장했다.  장 대표는 이날 서울 여의도 국회에서 최고위원회의를 열고 “이재명 정권 출범 이후 심각한 안보 해체가 진행되고 있다”며 이같이 밝혔다.  그는 민주노총 간부 간첩 사건을 언급하며 “판결문에 따르면 민노총에 보낸 북한 지령문에는 검찰 개혁을 당면 과제로 내세우고 고위공직자범죄수사처 설치와 선거법 개정을 반대하는 보수 정당에 대한 투쟁을 벌이라고 나와있다”고 했다.  이어 “2019년 12월 공수처와 연동형 비례대표제를 도입하는 선거법이 차례차례 국회를 통과했다”며 “결국 북한의 지령대로 공수처가 만들어졌고 좌파 소수 정당의 원내 진입이 이뤄졌다”고 꼬집었다.  장 대표는 또 “문재인 정권 당시 국정원의 대공 수사권을 박탈한 데 이어 이재명 정권은 남은 대공 조사권을 폐지해 대공 기능을 박탈하려고 한다”며 “이 정권은 대북 방송의 전원도 완전히 끄고, 대북 전단 살포를 막는 항공안전법 개정도 강행했다. 대통령은 북한의 대북 전단 살포를 사과한다는 말까지 쏟아냈다”고 지적했다.  그는 “북한은 대화할 생각이 없는데 한미 연합군사훈련 축소를 먼저 들고 나왔고, 급기야 국보법 폐지도 다시 꺼냈다”며 “쿠팡 대규모 정보 유출 사태 역시 개인정보 보호 차원을 넘어 국가 안보 문제로 봐야 한다”고 강조했다.  그러면서 “중국인에 의해 대한민국 국민 대부분의 민감 정보가 빠져나갔고 이 정보들이 어떻게 쓰일지, 우리나라에 얼마나 큰 혼란 끼칠지 예측조차 어렵다”며 “간첩죄 개정을 가로막아 중국 간첩이 활개치도록 만들어 놨다”고 비판했다.  장 대표는 “정권이 나라의 주권과 국민 생명을 지킬 의지가 없다면 더 이상 존재할 이유가 없다”며 “국민의힘은 국민의 자유와 안전을 지키고 안보 붕괴를 막아낼 것”이라고 약속했다.",https://n.news.naver.com/mnews/article/011/0004563422
2025-12-04 09:54:00,"경찰, 장경태 의원 성추행 의혹 고소인 조사… 신변보호 조치도","[서울경제]  준강제추행 혐의를 받고 있는 장경태 더불어민주당 의원을 수사하고 있는 경찰이 장 의원을 고소한 여성 비서관을 소환조사했다.  4일 서울경찰청은 이달 3일 장 의원을 고소한 야당 의원실 소속 비서관 A 씨를 소환해 고소 취지와 관련한 진술 등을 확보했다.  경찰은 사건 당일 술자리에 동석했던 의원실 관계자들과 당시 A 씨의 남자친구였던 B 씨 등도 잇따라 불러 조사할 방침이다.  경찰은 A 씨와 B 씨에 대해 신변보호 조치도 취한 것으로 알려졌다.  한편, 장 의원은 이달 2일 A씨를 무고 혐의로, B씨를 무고·폭행·통신비밀법 위반 혐의로 고소·고발했다.",https://n.news.naver.com/mnews/article/011/0004563421
2025-12-04 09:52:00,"CJ온스타일, 유튜브 손잡고 '발견형 쇼핑' 강화","[서울경제]  CJ온스타일이 유튜브와 파트너십을 맺고 크리에이터 투자를 포함한 영상 기반 ‘발견형 쇼핑’ 전략을 본격 확대한다고 4일 밝혔다. 2022년 국내 최초로 유튜브 쇼핑 파트너십을 체결한 데 이어 두 번째 협업이다.  CJ온스타일은 모바일 라이브·숏폼·인플루언서 커머스로 다져온 역량을 기반으로, 자사 앱과 유튜브를 아우르는 ‘발견형 쇼핑’ 투 트랙 전략에 속도를 낼 계획이다. 이에 따라 이번 파트너십은 영상 시청 중 상품을 발견하고 즉시 구매까지 이어지는 경험을 강화하는 데 초점을 맞춘다. CJ온스타일은 우수 크리에이터 및 채널을 대상으로 전담 조직과 함께 전략적 투자를 추진한다. 단순 판매 협력을 넘어 크리에이터의 장기 성장을 지원하며 생태계를 함께 구축하는 첫 사례다.  CJ온스타일은 이번 파트너십을 기념해 이달 7일까지 크리에이터에게 역대 최고 수준의 혜택을 제공한다. 유튜브 쇼핑 제휴 프로그램을 통한 우수 크리에이터에게는 모바일 라이브 셀럽과 공동 진행, 맞춤형 제품 기획, 행사 초청, 전담 매니저 매칭 등 다양한 프로그램을 지원하며 활동 우수 크리에이터에게는 총 300만 원 상당의 CJ온스타일 적립금도 제공한다.  앞서 CJ온스타일은 지난 7월 인플루언서와 브랜드를 1:1 매칭한 ‘인플루언서 쇼’ 모바일 라이브에서 목표 대비 131% 매출을 달성했다. 애플리케이션 내 소셜네트워크서비스(SNS)형 콘텐츠 피드 ‘퍼플닷’을 통해 탐색–발견–구매로 이어지는 콘텐츠 순환 구조를 구축해왔다. CJ온스타일 관계자는 “CJ온스타일의 콘텐츠 커머스 역량과 유튜브의 대규모 크리에이터 생태계가 결합하면서 추천·발견 기반 커머스가 한 단계 고도화될 것”이라며 “고객과 콘텐츠의 맥락을 가장 정확히 이해해 최적의 순간을 연결해온 노하우를 바탕으로 미래형 콘텐츠 커머스 모델로 확장해 나가겠다”고 말했다.",https://n.news.naver.com/mnews/article/011/0004563420
2025-12-04 09:52:00,환경 플랫폼 '빼기' 지차제 80곳·230만 가입자 돌파,"[서울경제]  환경자원 AI 데이터 기업 '같다'가 운영하는 환경 플랫폼 '빼기'를 도입한 지자체가 80곳에 달한다고 4일 밝혔다. 누적 가입자도 230만 명을 넘어섰다.  같다는 빼기를 통해 전국 226개 지자체 중 약 30% 이상이 환경 폐기물 및 자원 관리 디지털 전환(DX)을 완료하고 자원순환에 적극 협력하고 있다고 설명했다.  빼기는 사용자에게는 쉽고 간편한 폐기물 처리 기능을 제공한다. 지자체에는 폐기물 관리 디지털 전환 서비스를 제공하는 데이터 기반 환경 플랫폼이다. 환경 데이터 수집 및 분석 서비스의 필요성이 확대되면서 의정부시를 시작으로 성남시, 용인시, 서울시 등 협약 지자체 수를 늘렸다. 지난 2019년 론칭 이후 매년 약 40%의 가파른 성장세를 이어갔다. 빼기는 현재 80곳의 지자체와 230만 가입자를 보유한 국내 최대 환경 플랫폼이다.  빼기는 기존에 가공되지 않았던 폐기물 데이터를 실시간 수집, 분석해 데이터 기반의 효율적인 환경 정책 수립이 가능하도록 돕는다. 전국 통합 시스템을 구축해 환경자원 품목 정보부터 가공 여부까지 체계적으로 관리할 수 있도록 해 폐기물 재활용률을 높이는데 기여하고 있다. 특히, 빼기는 번거로웠던 폐기물 배출 신고를 모바일 앱을 통해 신고부터 운반, 재활용까지의 전 과정을 간편하게 처리할 수 있어 이용자들로부터 높은 호응을 받았다.  빼기 서비스는 지난 2019년부터 누적 1만7000톤에 달하는 이산화탄소를 절감하는 성과를 달성했다. 폐기물의 배출 사전, 사후 중고거래를 통해 4500톤의 폐기물 소각 절감 효과 및 2100억원의 차량 및 인건비 절감효과도 거둔 것으로 나타났다.  폐기물 관리 플랫폼 중 가입자 수(230만 명)로 1위를 기록하고 있다. 2위는 인도의 스와치 바라트(220만 명), 3위는 유럽의 아이리사이클(150만 명) 등으로 한국의 빼기는 인구 대비 높은 가입자 수를 보유하고 있다.  고재성 같다 대표는 ""지자체의 적극적인 협력이 있었기에 지금의 빼기 서비스가 유지될 수 있었다""며 ""데이터 기술과 전국 통합 관리 시스템을 통해 재활용률을 더 높이고, 시민과 지자체 모두가 만족하는 자원순환 문화를 만들어 나가는 데 앞장서겠다""고 말했다.",https://n.news.naver.com/mnews/article/011/0004563419
2025-12-04 09:51:00,"(주)티비유, 전기차 충전 혁신에서 글로벌 전력망 솔루션 기업으로 도약","[서울경제] 전기차 보급 확대와 데이터센터 전력 수요 증가로 전력 인프라 부담이 커지는 가운데, 국내 최초로 이동형 충전 서비스를 상용화한 (주)티비유(TBU)가 기존 EV 충전 플랫폼을 넘어 미래 전력 인프라 기업으로의 전환을 본격화하고 있다. 티비유는 지난 수년간 이동형 충전 운영을 통해 전기차 이용자의 충전 불편을 해결해왔으며, 한국전력공사가 주관하는 ‘초격차 스타트업 1000+ 프로젝트’에 선정되며 기술력과 성장 잠재력을 인정받은 데 이어, 최근에는 미국 캘리포니아의 친환경 장비 보조금 제도(CORE)에 등록되며 글로벌 확장 가능성까지 입증했다.  티비유의 ‘찾아가는 충전 서비스’는 아파트, 직장, 상업지, 관광지 등 고정형 충전 인프라가 부족한 환경에서도 차량 위치로 직접 이동해 충전해주는 서비스로, 이용자의 충전 부담을 획기적으로 줄였다. 이 서비스는 서울시 테스트베드, 경북도청 EV 통합관리체계, 명절 휴게소 이동형 충전 운영 등 다양한 공공 프로젝트에서 안정성과 효율성을 검증받았다. 또한 한성자동차(벤츠), 코오롱모터스(BMW), 코오롱아우토(아우디) 등 주요 딜러사 신차 출고 패키지에 포함되며 프리미엄 고객 경험을 제공하는 솔루션으로 자리 잡았다. 폴스타, 포르쉐, BYD, 및 다수의 국내 레이싱 대회 등 브랜드 행사에서도 충전 인프라 공백을 해소하며 운영 역량을 입증하고 있다.  전 세계적으로는 에너지 전환이 가속화되며 전력망의 불안정성이 중요한 과제로 부각되고 있다. 미국 에너지정보청(EIA)과 국제에너지기구(IEA)는 향후 10년간 전기차 보급과 데이터센터 증가로 전력 수요가 크게 확대될 것으로 전망하고 있으며, 북미 지역의 전력 인프라 투자 규모는 두 배 이상 증가할 것으로 예상한다. 특히 캘리포니아 전력계통운영국(CAISO)과 미국 국립재생에너지연구소(NREL)는 태양광·풍력 발전 증가로 특정 시간대에 생산된 전력이 수요를 초과해 버려지는 ‘출력제한(Curtailment)’ 현상이 연간 수십억 달러의 손실을 초래한다고 경고한다. 이는 기존 송전·변전 중심의 고정형 인프라만으로는 대응이 어렵다는 점을 시사한다.  티비유가 개발 중인 메가와트(MW)급 이동식 ESS 플랫폼은 이러한 문제 해결을 위한 새로운 대안으로 주목받는다. 이동식 ESS는 재생에너지 생산지에서 잉여 전력을 저장한 뒤 전력이 부족한 지역으로 이동해 공급할 수 있어, 고정형 ESS나 송전설비 증설의 시간·비용 한계를 보완한다. 티비유는 이동형 충전 운영 과정을 통해 축적한 AI 기반 배차 알고리즘, 지역·시간대 수요 예측, 로드밸런싱 기술을 ESS에도 확장하고 있으며, 단순 저장장치를 넘어 분산 에너지 인프라의 핵심 구성 요소로 발전시키고 있다.  CORE 등록을 계기로 티비유는 이동형 충전, 모바일 ESS, AI 기반 운영 기술을 통합해 EV 충전?전력망 운영?재생에너지 연계까지 이어지는 새로운 에너지 생태계 구축에 속도를 낼 계획이다. 회사는 미래 모빌리티 시대의 핵심 경쟁력이 전기차·충전 인프라·사용자 데이터 기반의 지능형 서비스라고 보고, 데이터 플랫폼 역량 강화에도 집중하고 있다. 현재 티비유의 ‘일렉베리’ 플랫폼에는 월 20만 명 이상의 활성 이용자와 5만 대 이상의 테슬라 및 국내 주요 제조사 연동 차량에서 발생하는 방대한 주행·충전·위치·소비 패턴 데이터가 축적되고 있다. 이를 기반으로 티비유는 수요 예측, 지능형 배차, 충전소 혼잡 관리, 에너지 최적화 등 다양한 AI 기술을 고도화하며, 데이터 중심의 차세대 글로벌 에너지 플랫폼 기업으로 도약을 준비하고 있다.",https://n.news.naver.com/mnews/article/011/0004563418
2025-12-04 09:45:00,"여의도 첫 소규모 재건축 조합 설립…화랑, 최고 47층 244가구로[집슐랭]","[서울경제]  서울 영등포구 여의도동 화랑아파트의 재건축 사업 추진을 위한 조합이 설립됐다. 화랑아파트는 여의도 아파트 단지 중 처음으로 빈집 및 소규모주택 정비에 관한 특례법에 따른 소규모 재건축 사업을 추진 중이다.  서울 영등포구청은 여의도 화랑아파트의 소규모 재건축 사업 조합 설립을 인가했다고 4일 밝혔다. 1977년 지상 10층 160가구 규모로 준공된 화랑아파트는 재건축 사업을 통해 현재 3종 일반주거지역에서 준주거지역으로 용도 지역 상향이 이뤄진다. 이에 따라 용적률 400%가 적용된 최고 47층 244가구로 조성된다. 화랑아파트 대지면적은 9395㎡로, 200가구·대지면적 1만㎡ 미만인 소규모 재건축 사업 기준에 해당된다.  화랑아파트 재건축조합은 설계자 선정, 정비사업 통합심의, 분양 신청, 사업시행계획 인가, 이주, 해체, 착공의 소규모 재건축 사업 절차를 순차적으로 진행할 계획이다. 영등포구청은 여의도 아파트지구 지구단위계획 등 관련 기준에 따라 조합이 제출하는 사업계획을 검토하고 행정 지원을 한다는 방침이다. 최호권 영등포구청장은 “여의도에서 첫 번째로 추진되는 소규모 재건축 사업이 원활히 진행될 수 있도록 신속하고 적극적으로 지원하겠다”고 전했다.",https://n.news.naver.com/mnews/article/011/0004563417
2025-12-04 09:43:00,"삼양식품, 식품업계 첫 '9억불 수출탑' 수상","[서울경제]  삼양식품은 서울 강남구 코엑스에서 열린 제62회 무역의날 기념식에서 식품업계 최초로 '9억불 수출탑'을 받았다고 4일 밝혔다. 작년 ‘7억불 수출탑’을 수상한 이후 1년 만이다.  수출탑은 수출 증대에 기여한 기업에 주는 상으로, 올해 수출탑 기업은 작년 7월 1일부터 올해 6월 30일까지 1년간 수출 실적을 기준으로 선정했다.  삼양식품의 수출탑 수상은 여섯 번째다. 지난 2017년 1억불, 2018년 2억불, 2021년 3억불, 2022년 4억불, 지난해 7억불 수출탑을 받았고, 올해 9억불 수출탑을 수상했다.  지난해 7월부터 올해 6월까지 삼양식품의 수출 실적은 9억 7000만달러(약 1조 4234억 원)다. 같은 기간 삼양 브랜드는 2400만달러(약 352억 원)의 수출 실적을 기록해 ‘브랜드탑’을 받았다.    김정수 삼양식품 부회장도 수출 증대와 K푸드 위상을 높인 공로를 인정받아 은탑산업훈장을 받았다. 김 부회장은 “K푸드의 경쟁력을 높이고 세계 시장에서 더 큰 역할을 하기 위해 꾸준히 글로벌 역량을 강화해왔다”며 “음식을 넘어 한국의 식문화를 널리 확산시킬 수 있도록 최선을 다하겠다”고 말했다.  이날 시상식에서는 윤아리 삼양식품 품질안전부문장도 수출 증대에 기여한 공로로 산업통상부 장관 표창을 받았다.",https://n.news.naver.com/mnews/article/011/0004563416
2025-12-04 09:40:00,청주 실종여성 살해범 신상 공개…54세 김영우,"[서울경제]  청주 실종 여성 살인범 김영우(54)의 신상이 4일 공개됐다. 충북에서 범죄자의 신상 정보가 공개된 것은 이번이 처음이다.  김 씨의 이름과 나이, 얼굴은 이날부터 30일간 충북경찰청 홈페이지에 게시된다.  충북경찰청은 전날 신상정보 공개심의위원회를 열고 살인, 사체유기 혐의로 구속된 김영우에 대한 신상정보 공개를 결정했다.  심의위원들은 범행의 잔혹성과 피해의 중대성, 유족 의견 등을 종합적으로 고려한 것으로 알려졌다.  김 씨는 이에 대해 별도의 이의신청을 하지 않았다.  김영우는 올해 10월 14일 오후 9시께 충북 진천군 문백면 한 노상 주차장에 주차된 전 연인 50대 A 씨의 SUV에서 그가 다른 남성을 만난다는 사실을 알게 되자 격분해 흉기로 10여차례 찔러 숨지게 한 혐의를 받는다.  진천에서 오폐수 처리 등의 업체를 운영하는 그는 범행 이후 시신을 자신의 차량에 옮겨 싣고 이튿날 회사로 출근했다가 오후 6시께 퇴근한 뒤 거래처 중 한 곳인 음성군의 한 업체 내 오폐수처리조에 시신을 유기한 혐의도 있다. 경찰은 김영우의 자백을 받아 실종 약 44일 만에 A 씨의 시신을 수습했다.   ; 청주 실종여성 살해범 신상 공개…54세 김영우",https://n.news.naver.com/mnews/article/011/0004563415
2025-12-04 09:39:00,‘이산화탄소가 30종 금속 묶었다’ 수천℃ 용광로 대신한 탄산 이온,"[서울경제]  30종에 이르는 금속 원소를 탄산수에 섞어 1분 만에 복합 나노 입자를 합성하는 현대판 연금술이 현실이 됐다. 물속 녹아있는 이산화탄소가 금속을 한데 묶는 연결고리 역할을 한 덕분이다.  울산과학기술원(UNIST) 신소재공학과 조승호·이석빈 교수와 반도체소재·부품대학원 김정환 교수팀은 독일 쾰른대학교, 미국 퍼듀대학교 연구진과 함께 이산화탄소를 이용해 30종에 달하는 금속 원소가 혼합된 ‘초고엔트로피 나노 소재’를 1분 만에 합성하는 기술을 개발했다고 4일 밝혔다.  고엔트로피 소재는 5가지 이상의 금속이 섞인 소재로 단일 금속보다 내구성과 촉매 활성 등이 뛰어나 배터리, 반도체 등 첨단 산업 분야에서 주목받고 있는 소재다. 하지만 금속 원자들이 저마다 크기가 다른 탓에 여러 종류를 한 번에 섞으려면 수천 도(℃)의 고온과 고압이 필요했다. 이는 생산 비용을 높이고 대량 생산을 가로막는 주된 원인이 된다.  연구팀은 이산화탄소를 이용해 상온·상압에서 이를 손쉽게 합성할 수 있는 기술을 개발했다. 이산화탄소가 물에 녹으면 탄산 이온 상태로 바뀌는데, 이 탄산 이온이 서로 다른 금속을 이어주는 연결고리 역할을 하는 원리다.  제조 과정은 간단하다. 물에 이산화탄소 가스를 주입해 탄산수를 만든 뒤 수산화물(OH⁻)을 첨가하면 물속에 녹아있던 이산화탄소가 금속과 결합하기 쉬운 탄산 이온으로 변한다. 이 상태에서 30종의 이온 상태 금속 원료가 담긴 용액을 붓고 1분간 저어주면, 탄산 이온이 다양한 금속 이온들을 순식간에 하나로 연결해 가루 형태의 나노 소재가 합성된다.  연구팀은 이 방식으로 영구자석용 희토류 금속인 네오디움(Nd)과 전이 금속인 구리, 철 등 최대 30종의 금속이 섞인 ‘금속 탄산염 나노 입자’를 합성했다. 결정 내 혼합 구조를 예측하는 기존 법칙 따르면, 원래 직경이 큰 희토류 금속과 직경이 작은 전이금속은 잘 섞이기 어렵다. 또 합성된 물질을 전자현미경 등으로 분석해본 결과, 일반적 결정과 달리 장거리 규칙성이 없는 독특한 구조가 관찰됐다.  이석빈 교수는 “이러한 무질서 구조는 촉매 반응이나 에너지 저장 효율을 높이는 데 유리할 수 있다”며, “이번 합성 기술을 바탕으로 수소 생산용 촉매, 이차전지 전극 소재 등 다양한 소재 조합을 탐색하고 개발할 것”이라고 설명했다.  조승호 교수는 “고온·고압의 가혹한 환경에서만 가능했던 다성분 금속 합성을 상온의 물속 이뤄내어 제조 원가를 획기적으로 낮출 뿐만 아니라 온실가스인 이산화탄소 저감에도 기여할 수 있을 것”이라며 “후속 연구를 통해 조성의 제한이 전혀 없는 소재 합성법을 개발하는 것이 최종 목표”라고 말했다.  이번 연구는 독일 쾰른대학교 화학과 산제이 마투르(Sanjay Mathur) 교수와 미국 퍼듀대학교 신소재공학과 하이옌 왕(Haiyan Wang) 교수팀과 함께했으며, UNIST 신소재공학과 김미리 연구원, 김민지 박사, 퍼듀대학교 신소재공학과 이즈 장(Yizhi Zhang) 연구원이 제1저자로 참여했다. 연구결과는 나노 과학·기술 분야의 저명 국제 학술지인 나노 레터스 (Nano Letters)에 11월 21일 자로 온라인 게재됐다.",https://n.news.naver.com/mnews/article/011/0004563414
2025-12-04 09:39:00,"귀뚜라미, 한국가스안전公과 연합 봉사활동… 19년째 지역사회 '온기'","[서울경제]  귀뚜라미그룹이 올 겨울에도 봉사활동을 이어가며 19년째 지역사회에 온기를 전달하고 있다.  귀뚜라미는 한국가스안전공사와 함께 '제19회 워밍업 코리아(Warming Up! Korea) 연합 봉사활동'을 진행한다고 4일 밝혔다.  지난 2007년 이후 19년째 이어지고 있는 워밍업 코리아 연합 봉사활동은 귀뚜라미그룹과 한국가스안전공사 임직원이 직접 참여해 지역사회 소외계층의 겨울나기를 돕는 생활밀착형 사회공헌 프로그램이다. 지금까지 김장 나눔, 연탄 나눔, 생필품 꾸러미 제작 및 전달, 소외계층 방역물품 지원 등 각 시기별로 실질적 도움이 되는 다양한 활동을 진행해 왔다.  올해 봉사활동은 '저소득 가정 주거환경 개선'을 주제로 서울시 강서구와 충청북도 옥천군 일대에서 이뤄진다.  귀뚜라미그룹과 한국가스안전공사 임직원 30여 명이 서울시 강서구 일대 저소득 가정과 홀몸 어르신 등 5세대를 대상으로 주거환경 개선 봉사활동을 펼친다.  봉사자들은 가정 내 적재된 각종 생활물품을 구분해 정리하고 오래되거나 못 쓰는 물품은 폐기 작업을 진행한다. 낡은 벽면 도배와 장판 교체를 한 뒤에는 거실, 안방, 주방, 화장실 등 대청소를 통해 집안 전체를 깔끔하게 새 단장한다.  이와 함께 수혜 가정이 더욱 쾌적한 환경에서 따뜻한 겨울을 보낼 수 있도록 귀뚜라미 카본매트를 비롯해 침구류, 가구, 가전제품 등 필요 물품을 지원하고, 보일러 AS 전문가와 가스 안전요원을 배치해 안전점검 서비스도 실시한다.  귀뚜라미그룹과 한국가스안전공사는 오는 16일 충청북도 옥천군 취약계층 가정에도 연합 봉사단 20여 명을 파견해 주거환경 개선 활동을 진행할 예정이다.  귀뚜라미그룹·한국가스안전공사 연합 봉사단 관계자는 ""도움의 손길이 필요한 이웃들이 겨울 한파를 견디고 보다 안정적인 생활을 이어갈 수 있도록 지난 19년간 노력 봉사를 진행하고 있다""며 ""앞으로도 지역 사회에 나눔의 가치를 전파하고 기업과 공사의 사회적 책임을 다할 수 있도록 다양한 연합 봉사활동을 꾸준히 이어나갈 것""이라고 말했다.",https://n.news.naver.com/mnews/article/011/0004563413
