날짜,제목,본문,링크
2025-12-08 14:48:00,"한양대·생기연, 순수 물로 전기 만드는 ‘하이드로볼텍 셀’ 개발","[이데일리 김응열 기자] 한양대는 바이오메디컬공학부의 최창순 교수 연구팀과 한국생산기술연구원 섬유솔루션부문의 김시형 박사 연구팀이 정지된 순수 물(deionized water) 속에 전기 생산이 가능한 탄소나노튜브(CNT) 기반 신축성 하이드로볼텍 셀(hydrovoltaic cell)을 개발했다고 8일 밝혔다.  (왼쪽부터)한양대의 손원경 박사, 이재명 박사과정생, 김시형 박사, 최창순 교수. (사진=한양대) 기존 수분 기반 전기 에너지 하베스팅 기술은 물의 인위적 흐름, 농도 차이, 압력 변화 등이 필수 조건이었다. 또 소자 자체가 비신축성 구조인 경우가 많아 실제 사용 환경에서는 성능이 쉽게 저하되는 한계가 있었다. 특히 정지된 순수 물에서는 이온 유동이 부족해 전기 생산이 사실상 불가능했다.  연구팀은 이러한 한계를 극복하기 위해 수중에서 서로 다른 표면전하 특성을 갖는 두 종류의 CNT 섬유(소수성 및 친수성)를 제작하고 이를 탄성 고무 섬유에 이중나선(double-helix) 구조로 감아 고정(winding-locked)시키는 새로운 설계를 도입했다. 이 구조 내에서 두 CNT 섬유는 물과 접촉할 때 비대칭적 전하 상호작용이 발생해 별도의 흐름이나 외부 자극 없이도 전위차를 형성했다.  개발된 하이드로볼텍 셀은 정지된 순수 물에 담그는 것만으로 약 0.31 V의 안정적인 전압과 22.4 μA/cm²의 전류를 지속적으로 생성할 수 있었다. 아울러 최대 200%의 신장 조건에서도 출력 변화 없이 작동해 높은 내구성과 신축성을 입증했다. 이중나선으로 고정된 구조 덕분에 직물 형태 웨어러블 플랫폼에 직접 적용할 수 있는 높은 기계적 내구성도 확보했다.  연구팀은 해당 셀을 일반 면장갑에 봉제해 실제 손가락 굽힘 동작 동안 발생하는 실시간 전압 변화를 안정적으로 측정하는 데 성공했다. 나아가 여러 개의 하이드로볼텍 셀을 직·병렬로 연결해 출력 전압과 용량을 확장하고 이 에너지를 이용해 탄소나노튜브 기반 회전형 인공근육을 직접 구동하는 데 성공했다. 향후 웨어러블 전자기기, 스마트 의류, 자가구동 소프트 로봇 등 다양한 응용 분야로 확장될 전망이다.",https://n.news.naver.com/mnews/article/018/0006179567
2025-12-08 14:48:00,"에이직랜드, 101억원 규모 반도체 양산 공급계약 체결","[이데일리 박순엽 기자] 주문형 반도체(ASIC) 디자인 솔루션 대표기업 에이직랜드(445090)가 글로벌 고객사와 가전·IoT 기기용 반도체 양산 공급 계약을 체결했다고 8일 밝혔다.  에이직랜드 CI (사진=에이직랜드) 이번 계약은 대만 법인 설립 1년 만에 거둔 성과로, 글로벌 반도체 공급망의 핵심 거점인 대만에서 직접 매출을 창출했다는 점에서 전략적 의미가 크다. 또 해당 반도체는 다양한 제품을 빠르게 출시해야 하는 소형 가전이나 IoT 기기 시장에서 경쟁력이 커 앞으로 해외향 매출 증대에도 긍정적인 영향을 미칠 것으로 보인다.  대만 법인은 설립 초기부터 새로운 니치(Niche) 시장 발굴과 기술 기반 구축에 주력해 왔으며, 제한된 자원에도 대규모 계약을 확보하며 글로벌 고객사와의 신뢰 기반을 넓히고 있다. 특히 이번 프로젝트는 고객의 빠른 출고 일정을 충족시키기 위해 패스트트랙(Fast-Track) 생산 방식으로 진행돼 에이직랜드의 실행력과 TTM(Time to Market) 단축 역량을 입증한 사례로 평가된다.  에이직랜드 관계자는 “대만 법인 설립 후 1년 만에 의미 있는 양산 매출을 확보했다는 점에서 전략적 의미가 크다”며 “향후 더 큰 규모의 커스텀(Custom) ASIC 프로젝트로도 협력이 확대될 수 있을 것”이라고 말했다.",https://n.news.naver.com/mnews/article/018/0006179566
2025-12-08 14:47:00,[포토]김지형 경사노위 위원장 축사,[이데일리 이영훈 기자] 김지형 경제사회노동위원회 위원장이 8일 오후 서울 중구 통일로 KG하모니홀에서 열린 '제3회 좋은 일자리 포럼'에서 축사하고 있다.,https://n.news.naver.com/mnews/article/018/0006179565
2025-12-08 14:47:00,"[포토]김지형 위원장, '좋은 일자리 포럼' 축사",[이데일리 이영훈 기자] 김지형 경제사회노동위원회 위원장이 8일 오후 서울 중구 통일로 KG하모니홀에서 열린 '제3회 좋은 일자리 포럼'에서 축사하고 있다.,https://n.news.naver.com/mnews/article/018/0006179564
2025-12-08 14:46:00,"[포토]이재갑 전 장관, 현 정부 고용정책 방향에 대해 발표",[이데일리 이영훈 기자] 이재갑 전 고용노동부 장관(수원대 석좌교수)이 8일 오후 서울 중구 통일로 KG하모니홀에서 열린 '제3회 좋은 일자리 포럼'에서 '이재명 정부의 고용노동정책 방향과 과제-고용정책을 중심으로' 주제로 발제를 하고 있다.,https://n.news.naver.com/mnews/article/018/0006179563
2025-12-08 14:45:00,[포토]발표하는 이재갑 전 고용노동부 장관,[이데일리 이영훈 기자] 이재갑 전 고용노동부 장관(수원대 석좌교수)이 8일 오후 서울 중구 통일로 KG하모니홀에서 열린 '제3회 좋은 일자리 포럼'에서 '이재명 정부의 고용노동정책 방향과 과제-고용정책을 중심으로' 주제로 발제를 하고 있다.,https://n.news.naver.com/mnews/article/018/0006179562
2025-12-08 14:45:00,[포토]이재명 정부의 고용노동정책 방향과 과제-고용정책을 중심으로,[이데일리 이영훈 기자] 이재갑 전 고용노동부 장관(수원대 석좌교수)이 8일 오후 서울 중구 통일로 KG하모니홀에서 열린 '제3회 좋은 일자리 포럼'에서 '이재명 정부의 고용노동정책 방향과 과제-고용정책을 중심으로' 주제로 발제를 하고 있다.,https://n.news.naver.com/mnews/article/018/0006179561
2025-12-08 14:43:00,"에코크레이션, 새만금 산단 사업장 내 열분해 설비 10기 공급계약","[이데일리 박순엽 기자] 폐플라스틱 열분해 유화 플랜트 전문 제조기업 에코크레이션이 전북 군산 새만금 산업단지 내 투그린피오텍과 연간 2만 5000톤의 폐플라스틱을 처리할 수 있는 규모의 열분해설비 10기에 대한 공급 계약을 체결했다고 8일 밝혔다.  에코크레이션 본사 전경 (사진=에코크레이션) 에코크레이션에 따르면 이번 계약은 2023년 11월 10기 기준 약 190억원 상당의 계약 후 올해 6월 준공 후 가동 중인 경주 건천 산업단지 내 열분해 유화 프로젝트와 유사한 규모의 사업으로, 지난 10월 계약 후 현재 계약금 수령 및 설비 발주와 설계 작업을 진행하고 있다.  에코크레이션 관계자는 “PF 방식으로 추진된 첫 번째 10기 수주의 경우 금융권과 영국 로이드(Loyd)의 효율성 보장보험 가입을 통해 기술력을 검증한 경우이며, 이번 새만금 사업장 프로젝트는 민간 기업이 자체 자금과 금융권 대출을 통해 10기 규모의 대형 사업장을 진행하는 첫 사례로, 에코크레이션의 기술력에 대한 시장의 신뢰를 다시 한번 확인했다는 점에서 의미가 크다”고 설명했다.  에코크레이션은 폐플라스틱을 친환경적으로 처리할 수 있는 열분해 플랜트 제조 전문기업으로, 독자 개발한 촉매 기술을 통해 열분해유 내 왁스 및 염소를 효과적으로 제거하는 기술력을 확보하고 있다. 해당 기술은 국내 최초로 환경부 신기술(NET) 인증을 획득했으며, 탁월한 설비 안정성과 처리 효율성으로 업계에서 높은 평가를 받고 있다.  한편, 2024년 8월 ‘석유 및 석유대체연료 사업법’ 개정은 폐플라스틱 열분해유, 폐식용유, 바이오매스 등 다양한 비석유 원료를 공식적으로 석유대체연료·정제원료로 인정함으로써, 화학적 재활용 기반 재생원료가 기존 정유·연료 산업 체계 안으로 편입되는 법적 근거를 마련했다. 플라스틱 폐기물 증가와 탄소중립 과제가 맞물린 가운데 재활용 기술이 국가와 기업의 지속가능성을 좌우하는 핵심 동력으로 부상하고 있다.  전범근 에코크레이션 대표는 “이번 계약으로 가동 중인 10기를 포함해 국내에만 현재까지 20기의 열분해 설비를 수주했으며, 내년에도 국내에서만 비슷한 규모의 수주를 예상하고 있다”며 “현재 유럽에서도 1기를 설치해 현지의 폐플라스틱을 적용한 실증 테스트를 진행중에 있으며, 이를 기반으로 내년에는 친환경 산업 시장 규모가 가장 큰 유럽 시장 진출도 본격화할 계획”이라고 말했다.",https://n.news.naver.com/mnews/article/018/0006179560
2025-12-08 14:41:00,디지털자산 정부안 임박…김재섭 의원 “시장 성장시켜야”,"[이데일리 최훈길 기자] 금융위원회가 오는 10일 디지털자산 기본법(2단계 법안) 정부안을 국회에 제출하고 더불어민주당이 11일 관련 논의를 하는 가운데, 김재섭 국민의힘 의원이 디지털자산 시장을 활성화 하는 입법 필요성을 제기하고 나섰다.  김재섭 의원은 8일 오후 서울 여의도 국회 의원회관 제1간담회실에서 열린 ‘디지털자산 제도화 토론회’ 인사말에서 “규제가 혁신을 억누르는 구조가 아니라 규율을 통해 시장을 성장시키는 체계로 전환해야 한다”고 밝혔다.  김재섭 국민의힘 의원. (사진=이영훈 기자) 국회는 디지털자산 이용자 보호법(1단계) 시행에 이어 스테이블코인·토큰증권(STO)·탈중앙금융(DeFi) 등을 포괄하는 디지털자산 기본법(2단계 법안) 입법을 추진 중이다. 금융위원회는 10일까지 국회에 정부안을 제출할 예정이다. 이후 민주당은 11일 관련 논의를 할 예정이다.  앞서 김재섭 의원은 디지털자산 산업 전반을 포괄 규율하는 ‘디지털자산시장통합법’을 대표 발의했다. 법안에는 디지털자산의 개념 정의와 사업자 인가·등록제, 지배구조 및 내부통제 규율, 이용자 자산 보호, 불공정거래 규제, 스테이블코인 발행·상환 의무, 디지털자산 기반 파생상품 특례, 전담중개업 제도 등 디지털자산 시장 전반을 포괄하는 제도 체계가 담겼다.  관련해 김 의원은 해당 법안에 대해 “거래, 보관, 평가 기능을 명확히 구분해 이해 상충을 최소화하고 공정하고 투명한 시장 규율을 세우자는 취지”라고 설명했다. 이어 “접근 방식에는 차이가 있지만 제도화를 더 이상 늦출 수 없다는 공감대, 투자자를 보호하면서 산업의 건전한 성장을 이뤄야 한다는 공동의 과제를 여야가 함께 인식하고 있다는 점은 매우 뜻깊다”고 전했다.  김 의원은 “이제 우리의 논의는 한 단계 더 나아가야 한다”며 “단순한 규율 마련을 넘어 시장 선진화를 위한 기반과 확장 전략이 필요하다”고 지적했다. 김 의원은 “기관과 법인의 참여는 시장의 투명성과 건전성을 강화하는 핵심 요소”라며 “이를 뒷받침하기 위해서는 안전한 보관체계, 선진화된 시장 인프라, 신뢰 가능한 파생상품 규율 등 촘촘한 제도 기반이 마련돼야 한다”고 강조했다.",https://n.news.naver.com/mnews/article/018/0006179559
2025-12-08 14:40:00,"우리들병원, 뉴스위크 ‘세계 100대 스마트 병원’에 5년 연속 선정","[이데일리 이순용 기자] 척추전문 청담우리들병원(회장 이상호, 병원장 신상하)이 미국 시사주간지 뉴스위크(Newsweek)가 철저한 선정 과정을 통해 발표하는 ‘스마트 병원(World’s Best Smart Hospitals 2026)’에선정됐다. 지난해 보다 4계단 상승해 90위에 달했다, ‘5년 연속 100대 순위권’에 들면서 ‘척추 전문병원’ 명성을 지켜냈다.  뉴스위크는 글로벌 시장조사 기관 스타티스타(Statista)와 함께 전 세계 스마트 병원의 시장 규모가 급격히 커지면서 질병 예방과 삶의 질 향상에도 기여하는 것에 주목해 환자들의 선택에 도움을 주고자 지난 2022년부터 매년 발표하고 있다. 평가는 병원 관리자 및 의료 전문가 6,000여명을 대상으로 국제 온라인 설문조사, 병원 리서치 및 검증 등 독립적인 연구기관을 통해 선정하며 2026년 순위에는 30개국 350개 병원이 포함됐다.  올해 최고 순위에 오른 병원은 1위 메이요 클리닉(Mayo Clinic), 클리블랜드 클리닉(Cleveland Clinic). 3위 매사추세츠 종합병원(Massachusetts General Hospital), 4위 존스 홉킨스 병원(The Johns Hopkins Hospital), 5위 마운트 시나이 병원(The Mount Sinai Hospital) 등이다. 국내 병원은 삼성서울병원(15위), 서울대병원(51위), 서울아산병원(55위) 등 17곳이 모두 종합병원으로 순위에 포함됐다.  우리들병원은 1982년 개원 이래 43년 동안 최소침습 원인치료의 치료 철학을 바탕으로 내시경 레이저 디스크 시술을 비롯한 다양한 최소침습 치료법을 연구 개발하고 이를 전수하며 전세계 치료 패러다임을 선도하고 있다.  90년대 초 내시경을 이용한 요추 디스크 시술을 정립한 데 이어 고난도 부위인 경추 및 흉추 디스크에까지 확장 발전시켰으며, 나사못 고정 없이 특수 끈으로 묶어 척추를 안정화 시키는 최신의 연성안정술 척추인대재건술을 개발해 척추관협착증, 척추전방전위증 같은 퇴행성 질환 치료에 성공적으로 적용하고 있다. 또한, 뼈 절개가 불가피한 후방 접근 방식이 아닌 배꼽 부위로 접근해 정상조직을 보존하는 전방접근 무수혈 척추 유합술을 발표해 최소침습 방식으로 고령 환자도 안전하게 수술 받는 시대를 열었다.  우리들병원은 매년 2만 5천여건 이상의 풍부한 임상 노하우를 쌓는 것은 물론, 학술 연구논문을 통해 내시경 시술의 우수성을 꾸준히 알리면서 최신 기술이 올바로 사용되고 전파될 수 있도록 노력해 왔다. 현재까지 총 294챕터(40권)의 국제의학서적 저술에 참여했으며, SCIE 401편을 포함해 총 836편의 논문을 SPINE, JNS 같은 세계적 권위의 국제학술지에 등재하며 척추치료 분야의 독보적 연구성과를 굳건히 이어가고 있다.  우리들병원을 창립하고 의사로서 50년 동안 진료와 치료에 매진하고 있는 이상호 회장은 “AI, 자동화 시스템, 첨단 컴퓨터 기술이 접목된 스마트 병원은 앞으로 나아가야 할 미래이다. 우리들병원은 일찌감치 스마트 병원 시설과 수술 시스템을 도입하고 치료기술 개발에 전력을 다해 환자들이 빠른 시간 내에 정상적인 생활로 돌아갈 수 있도록 노력해왔다. 치료 기회를 놓쳐 수명마저 위태로운 80대, 90대 환자들이 최소침습 기술로 안전하게 치료받고 기대수명이 10년 이상 연장되고 있다. 우리들병원은 앞으로도 최첨단 치료기술 발전에 기여하고 환자 치료에 집중하겠다.”고 말했다.",https://n.news.naver.com/mnews/article/018/0006179558
