날짜,제목,본문,링크
2025-12-12 11:43:00,"""딴 남자 만날까봐"" 라더니 ""쏟았다""...아내에 끓는 물 40대, 왜?","[이데일리 박지혜 기자] 잠자는 태국인 아내 얼굴에 끓는 물을 부은 40대 한국 남성이 경찰 조사에서 말을 바꿨다.  사진=SNS 경기 의정부경찰서는 상해 혐의로 입건된 40대 남성 A씨에 대해 전날 조사를 진행했다고 12일 밝혔다.  A씨는 지난 3일 정오께 의정부시 호원동 한 아파트에서 잠을 자는 30대 태국인 아내 B씨의 얼굴과 목 등에 커피포트로 끓인 물을 부은 혐의를 받는다.  이후 A씨는 B씨를 화상 전문병원에 데려갔고, 병원 측은 폭행이 의심된다며 경찰에 신고했다.  B씨는 2도 화상을 입은 것으로 전해졌다. 경찰은 A씨에게 접근금지 및 격리 조치를 포함한 1호·2호 임시조치를 내렸다.  애초 A씨는 “다른 남자를 만날까 봐 얼굴을 못생기게 만들고 싶었다”며 B씨가 자신을 떠나는 것을 막기 위해 범행을 저질렀다는 취지로 진술한 것으로 알려졌다.  그러나 전날 변호인을 대동한 피의자 조사에서 “넘어지면서 실수로 끓는 물을 쏟았다”는 취지로 혐의를 부인했다.  경찰은 이 같은 A씨의 주장에 대해 신빙성이 낮다고 보고 기존 상해 혐의 대신 끓는 물을 ‘위험한 물건’으로 판단해 특수상해 혐의를 적용, A씨에 대한 구속영장을 신청했다.  앞서 B씨는 태국인 지인의 SNS 계정을 통해 피해 사실을 알렸고, 태국 현지 언론이 그 내용을 보도하며 사건이 알려졌다.  B씨가 공개한 사진에는 얼굴 전체를 붕대를 감은 채 눈과 입만 드러난 모습이 담겼다.  B씨는 병원비 부담 때문에 A씨와 함께 병원에 갈 수밖에 없었지만 이후 관계를 끝내겠다고 통보하고 전문 통역사의 도움을 받아 법적 대응에 나선 것으로 전해졌다.  태국 현지 사회에서도 공분이 커진 가운데, ‘한국에 불법 입국해 A씨에게 의존한 것 아니냐’는 의혹이 제기됐지만 B씨 측은 관련 절차를 갖춰 합법적으로 한국에 머물고 있다고 일축했다.  타니 쌩랏 주한 태국대사는 지난 8일 영사 직원들과 함께 B씨가 입원한 병원을 찾아 위로의 뜻을 전했으며 향후 병원·경찰·통역사 등과의 연락 및 지원을 지속하겠다고 밝혔다",https://n.news.naver.com/mnews/article/018/0006182519
2025-12-12 11:39:00,"영국, 복지 혜택 축소했더니 장애·건강 수당 청구 급증","[이데일리 방성훈 기자] 영국 정부가 복지 혜택을 축소했더니 장애·건강 급여 청구가 급증했다는 분석이 나왔다.  (사진=AFP) 블룸버그통신은 12일(현지시간) 영국 재정연구소(IFS) 연구보고서를 인용해 영국에서 2010~2019년 사이에 네 차례에 걸쳐 진행된 복지 혜택 축소가 장애·건강 관련 복지 수당 청구로 이어졌다고 보도했다. 이에 따라 정부의 재정 절감 효과도 줄었다는 진단이다. IFS 연구진은 3년 전 코로나19 팬데믹으로 촉발된 인플레이션 충격이 비슷한 영향을 미쳤을 수 있다고 봤다.  보고서가 언급한 네 차례 걸친 복지 혜택 축소는 △2011년 주택보조금 삭감 △2018년 여성 연금수급 연령 60세→65세 상향 △2016년 복지 상한 인하 △2012년까지 단계적으로 도입된 한부모 수급자의 구직 의무화다. 각 정책이 시행될 때마다 영향을 받은 가구들이 장애·건강 급여 청구를 늘리면서 10년 동안 관련 재정 지출이 연간 9억파운드 가량 추가됐다.  영국 정부의 장애·건강 관련 사회급여 지출은 매년 늘어나는 추세다. 영국 예산책임처(OBR)는 장애·건강 관련 복지 비용이 올해 768억파운드에서 2031년 1090억파운드로 향후 5년 동안 약 30% 증가할 것으로 예상된다며, 이는 영국의 공공 재정에 위협이 되고 있다고 경고했다.  장애·의료 관련 복지 수당 청구는 코로나19 팬데믹 이후 급증했다. 비대면 신청이 가능해지고 표준 복지 혜택보다 금액이 더 많다는 점이 수요 증가에 기여했다는 분석이다. 영국에선 건강 문제를 앓고 있는 경우 개인독립지원금(PIP), 고용·지원수당(ESA) 등을 받을 수 있다. PIP는 장애나 장기적인 건강 문제가 있는 사람들의 추가 생활비 보전을 위해 소득이나 근로 여부와 관계없이 지급된다.  이와 관련, 영국 정부는 지난달 초 ‘영국을 계속 일하게 만들자’ 보고서에서 코로나19 팬데믹 이후 건강 문제를 이유로 일하지 않고 복지금에 의존하는 인구가 400만명을 넘어섰다며 “건강 문제가 경기침체의 최대 원인 중 하나”라고 지적하기도 했다. 400만명은 전체 생산연령 인구의 10%를 웃도는 규모로, 그만큼 정부의 재정부담도 커졌다는 의미다.  일각에선 코로나19 팬데믹 당시 의료 시스템 과부하가 신규 수급자를 늘렸다는 분석도 있다. 영국 고유 의료 체계인 공공의료서비스(NHS)는 누구에게나 무료라는 것이 장점이지만, 이 때문에 예약 지연과 의료진 부족으로 적절한 치료를 받지 못하는 사례도 많다. 팬데믹 이후 장애·건강 급여를 청구한 신규 수급자 대부분은 치료를 제대로 받지 못했다며 우울·불안 등 정신적인 문제를 호소하고 있는 것으로 알려졌다.  IFS 연구를 후원한 조지프 라운트리 재단의 이안 포터 선임 정책자문도 “최근 건강 관련 복지 청구가 늘어난 것은, 2022년 생활비 위기로 실질소득이 급감한 것이 부분적으로 관련이 있을 수 있다”고 짚었다.  블룸버그는 “키어 스타머 총리와 레이첼 리브스 재무장관이 ‘망가진’ 복지 제도를 고치고 더 많은 사람들이 복지에서 벗어나도록 하겠다고 약속했기 때문에 이번 연구 결과는 중요한 의미를 지닌다”고 평가했다. 앞서 리브스 장관은 올해 3월 50억파운드 규모 개편을 추진했으나, 하원 반발로 무산된 바 있다. 이후 영국 정부는 비용 억제를 위한 추가 개혁을 약속한 상태다.",https://n.news.naver.com/mnews/article/018/0006182517
2025-12-12 11:37:00,"""무시했다""…식당서 처음 본 손님 흉기로 살해한 50대","[이데일리 김민정 기자] 식당에서 이웃 주민에게 흉기를 휘둘러 숨지게 한 50대 남성이 경찰에 붙잡혔다.  12일 원주경찰서에 따르면 A(50대)씨는 전날 오후 8시 10분께 원주시 명륜동의 한 식당에서 술을 마시다 50대 이웃 주민 B씨에게 흉기를 휘둘러 숨지게 한 혐의를 받는다.  (사진=연합뉴스) A씨는 경찰 조사에서 “이웃이 평소 자신을 무시해 근처 상점에서 흉기를 사 범행했다”고 진술했다.  B씨는 심정지 상태로 병원에 이송됐지만 끝내 숨졌다.  A씨는 범행 뒤 택시를 타고 달아나다 택시 기사에게 “사람을 찔렀다”고 말했고, 택시 기사 신고로 인근 주점에서 경찰에 붙잡다.  경찰은 A씨를 상대로 구체적 범행 경위와 동기를 조사하고 있다.",https://n.news.naver.com/mnews/article/018/0006182516
2025-12-12 11:34:00,샘표 `12년 연속` 가족친화인증 선도기업 올랐다,"[이데일리 김미경 기자] 샘표는 성평등가족부가 인증하는 ‘가족친화인증기업 선도기업’에 선정됐다고 12일 밝혔다. 2014년 첫 가족친화기업 인증 이후 12년 연속 유지다.  샘표에 따르면 가족친화인증은 ‘가족친화 사회환경의 조성 촉진에 관한 법률’에 따라 가족친화제도를 성실히 운영해온 기업을 대상으로 심사를 거쳐 부여한다. 이중 선도기업은 재인증 점수와 우수사례 등을 종합적으로 평가해 선정한다.  샘표가 성평등가족부 인증의 ‘가족친화인증기업 선도기업’에 이름을 올렸다. 샘표는 2014년 첫 인증 이후 가족친화경영을 꾸준히 실천해 온 점을 인정받아 올해 선도기업 명단에 이름을 올렸다. 1946년 창립 이래 △구성원의 행복 △지역 사회 기여 △문화의 다양성을 핵심 가치로 삼아, 가족 친화적인 건강한 조직문화를 위해 힘써왔다. 육아휴직과 정시퇴근을 원활히 사용할 수 있는 사내 문화는 물론, 임직원이 업무에 집중할 수 있도록 다양한 제도를 운영해오고 있다. 이에 2017년 산업통상부로부터 ‘여성이 일하기 좋은 최우수기업 장관상’을 수상했고, 2021년 여성가족부장관 표창을 받았다.  임직원 자녀를 위한 온라인 쿠킹클래스 ‘즐요일’은 샘표만의 가족 참여 프로그램이다. 자녀가 부모의 일터를 방문해 부모가 하는 일을 긍정적으로 이해할 수 있는 기회를 제공해 일과 가정의 조화를 돕는다.  이외에 임직원의 배우자 건강검진 및 상해보험 가입을 지원하고 있다. 또 자녀 돌봄에 대한 부담을 줄일 수 있도록 시차출퇴근제를 도입해 운영 중이다.  샘표 관계자는 “직원이 행복해야 기업도 지속가능한 성장을 이룰 수 있다는 믿음으로 가족 친화적인 직장 문화 조성에 힘써왔다”며 “구성원이 일터와 가정에서 자부심을 느낄 수 있도록 건강한 조직문화를 지속 확대해 나가겠다”고 말했다.",https://n.news.naver.com/mnews/article/018/0006182515
2025-12-12 11:34:00,"실리콘밸리 숙원 풀었다…트럼프, 州정부 AI 규제 무력화","[이데일리 김겨레 기자] 도널드 트럼프 미국 대통령이 주 정부 별 인공지능(AI) 산업 규제를 차단하고 연방 AI 규제로 일원화하는 행정명령에 11일(현지시간) 서명했다.  도널드 트럼프 미국 대통령. (사진=AFP) 월스트리트저널(WSJ)에 따르면 트럼프 대통령은 이날 백악관 집무실에서 AI를 규제하는 주 정부의 권한을 제한하는 행정명령에 서명하며 “AI 기업들은 미국에서 사업을 하고 싶어 하고, 우리는 대규모 투자를 앞두고 있다”며 “하지만 50개 주에서 각각 다른 승인을 받아야 한다면 그런 일은 불가능해질 것”이라고 말했다.  백악관 AI 정책 총괄이자 실리콘밸리 벤처캐피털리스트인 데이비드 색스는 “50개 주가 50개의 다른 방향으로 가는 것은 말이 되지 않는다”며 “혼란스러운 규제의 누더기를 벗고 단일한 연방 기준이 필요하다”고 강조했다.  이번 행정명령은 우후죽순 AI 규제를 막으려던 실리콘밸리의 숙원으로 꼽힌다. 중국과 AI 패권 경쟁에서 승기를 쥐고 싶어하는 트럼프 대통령이 사실상 이들 기업의 목소리를 들어준 셈이다.  미국 전역에서는 주 차원에서 1000건이 넘는 AI 관련 법안이 발의됐다. 뉴욕주와 유타주에선 이미 AI 챗봇을 규제하는 법이 시행 중이다. 캘리포니아주에선 주요 AI의 안전성 테스트를 의무화하고 그 결과를 공개하도록 하는 법이 통과됐다. 사우스다코타주는 정치 광고에 AI 영상을 금지하는 법을 제정했다.  전날 미국 내 42개 주 법무장관은 최근 오픈AI와 구글, 마이크로소프트 등 13개 거대 기술 기업에 서한을 보내 생성형 AI가 사용자의 망상을 부추겨 청소년들과 취약계층의 정신 건강 위험을 초래한다고 경고했다. 이들은 빅테크 기업이 AI 사용 안전 가이드라인을 마련하지 않을 경우 주 법률 위반에 해당할 수 있다고 압박했다.  사라 가드너 아동 안전 단체 히트이니셔티브 최고경영자(CEO)는 “AI를 규제하는 주법을 막는 것은 온라인에서 아이들을 보호하려는 모든 사람들에게 용납할 수 없는 악몽”이라며 “주 정부는 AI의 유해성에 맞서는 유일한 효과적인 방어선이었다”고 비판했다.  미국 주법을 무효화할 수 있는 권한은 대통령이 아닌 의회에만 있어 소송 가능성이 제기된다. 이미 의회에서 주 정부의 AI 규제를 막는 법을 추진했지만 민주당과 공화당 양쪽에서 반발해 입법이 무산됐다.  뉴욕타임스(NYT)는 “이번 행정명령은 빠르게 성장하고 있는 AI 기술에 대한 규제에 반대하는 로비를 벌여온 기술 기업들에 큰 승리”라고 평가했다.",https://n.news.naver.com/mnews/article/018/0006182514
2025-12-12 11:30:00,"與 ""野 통일교 특검 요구 전형적인 물타기""","[이데일리 하지나 조용석 기자] 더불어민주당은 통일교의 금품수수 의혹 등이 제기되는 당내 인사들에 대해 “관련 근거가 명확히 제시되면 지위고하를 막론하고 가차 없이 처리할 것”이라고 밝혔다. 다만 야당의 특검 요구에 대해서는 “전형적인 물타기”라며 일축했다.  박수현 민주당 수석대변인은 12일 국회에서 열린 최고위원회의 후 기자들과 만나 “통일교와 관련해 여러 언론에서 민주당 인사들 명단이 우후죽순 쏟아져 나오고 있지만, 자세히 들여다보면 명확한 근거가 부족해 보인다”며 이같이 말했다.  박수현 더불어민주당 수석대변인이 2일 서울 여의도 국회에서 국정감사 및 현안 관련 기자간담회를 하고 있다.(사진=뉴스1) 박 수석대변인은 “특검은 법에 의해 수사 범위와 내용이 정해져 있다”며 “그와 명확히 연관되는 사안이었다면 특검이 수사를 했을 것”이라고 강조했다. 이어 “야당은 편파·선택 수사를 주장하고 있는데, 거론되는 명단을 보면 특검이 야당 정치인을 봐주기 위해 선택적·편파적 수사를 했다는 뜻이냐”고 반문했다.  그는 또 “특검법은 특검 기한 종료 후 특검 내용과 관련 없는 사안은 수사기관에 이첩하도록 돼 있다”며 “이미 종료된 채해병 특검도 수사 기간 종료 전 수사기관에 이첩된 사례는 없었다”고 지적했다.  박 수석대변인은 야당의 특검 요구에 대해 “전형적인 물타기”라며 “그렇게 주장하는 인사들은 본인들의 경우를 돌아봐야 한다”고 말했다.",https://n.news.naver.com/mnews/article/018/0006182513
2025-12-12 11:29:00,"대한전문건설협회, 보라매병원에 취약계층 위한 후원금 전달","[이데일리 이순용 기자] 서울대학교병원운영 서울특별시보라매병원(병원장 이재협)은 지난 12월 4일(목) 전문건설회관 28층에서 대한전문건설협회 서울특별시회와 취약계층 아동 진료비 지원을 위한 후원금 전달식을 진행했다고 밝혔다.이날 전달식에는 이재협 보라매병원장을 비롯해 김홍수 대한전문건설협회 서울특별시회 회장 등 양 기관의 대표와 간부진이 참석했다.  대한전문건설협회는 2018년부터 2024년까지 7년간 총 4천만원의 후원금을 보라매병원에 기탁하였으며, 지역사회 취약계층 아동의 의료비 지원에 힘을 보태왔다. 이번 전달식에서도 “어려운 환경에 놓인 저소득층 및 취약계층 아동의 치료에 도움을 주고 싶다”는 취지로 후원금이 전달됐다.  보라매병원발전후원회는 2005년 서울대학교병원발전후원회의 지회로 설립된 이후 개인 및 단체의 후원을 기반으로 취약계층 환자 진료비 지원 사업을 지속적으로 운영해오고 있다. 병원은 후원금이 필요한 환자에게 정확하고 공정하게 전달될 수 있도록 관리에 힘쓰고 있으며, 이번에 전달된 1,000만원의 후원금 역시 보라매병원을 찾는 저소득층·취약계층 어린이 환자의 진료비로 사용될 예정이다.  이재협 보라매병원장은 “2018년부터 취약계층 아동을 위해 지속적으로 후원해주신 협회의 따뜻한 마음과 지속적인 후원에 깊이 감사드린다”며 “이러한 지원은 공공의료의 가치를 실천하는 데 큰 힘이 되고 있으며, 도움이 필요한 어린이 환자들에게 소중히 전달될 수 있도록 최선을 다하겠다”고 말했다.  김홍수 대한전문건설협회 서울특별시회 회장도 “매년 후원금 전달로 어려운 환우들에게 힘이 될 수 있어 매우 뜻깊게 생각한다”며 “지속적인 후원을 통해 사회적 책임을 다할 수 있어서 기쁘며, 전달된 후원금이 환우들을 위해 의미있게 사용되길 바란다”고 전했다.  (좌측에서부터 차례로 여섯 번째 김홍수 회장, 일곱 번째 이재협 병원장)",https://n.news.naver.com/mnews/article/018/0006182511
2025-12-12 11:27:00,'광주대표도서관 붕괴' 밤샘 수색에도 2명 못 찾아,[이데일리 이재은 기자] 광주대표도서관 신축 공사 현장에서 붕괴 사고가 발생한 가운데 매몰된 노동자 2명을 구조하는 작업이 이어지고 있다.  광주대표도서관 신축 공사장 붕괴 사고 이틀째인 12일 광주 재난안전대책본부 관계자들이 서구 치평동 붕괴 현장을 살펴보고 있다. (사진=연합뉴스) 11일 광주 재난안전대책본부에 따르면 구조 당국은 공사장 붕괴 사고 직후부터 매몰자 위치를 확인하기 위한 수색 작업을 진행하고 있다.  전날 현장에서 총 4명의 노동자가 매몰됐는데 2명은 숨졌으며 다른 2명의 위치는 아직 파악되지 않은 상태다.  수색 당국은 2층 지붕 콘크리트 타설 과정에서 붕괴가 시작돼 지하층이 무너지며 노동자들이 매몰된 것으로 보고 있다.  매몰자가 있을 가능성이 높은 곳은 지하 공간인 것으로 전해졌다.  현재 추가 붕괴 위험이 있는 상태로 당국은 안정화 작업과 함께 잔해를 잘라내거나 들어내며 열화상카메라 등을 동원해 매몰자 위치를 찾아내고 있다.  또 절단기로 엉킨 철근을 자르고 호미와 작은 삽을 이용해 콘크리트를 제거하고 있다.  다만 콘크리트가 굳어가고 광주에 한파특보가 발효된 상황에서 수색 및 구조 작업에 난항이 발생한 것으로 전해졌다.  지난 11일 광주 서구 광주대표도서관 공사 현장에서 철골 구조물이 붕괴돼 있다. (사진=연합뉴스) 이번 사고는 전날 오후 1시 58분께 광주 서구 치평동 옛 상무소각장 부지에서 광주대표도서관 건립 공사가 진행되던 중 철골 구조물이 붕괴하며 일어났다.  2층 지붕을 콘크리트로 타설하는 과정에서 사고가 발생했으며 현장에서 작업하던 노동자 4명이 철제 구조물 아래 매몰됐다.,https://n.news.naver.com/mnews/article/018/0006182510
2025-12-12 11:27:00,"유니클로, 韓서 ‘2년 연속’ 매출 1조 돌파…‘외형·수익성’ 동반성장","[이데일리 김정유 기자] 유니클로가 2년 연속 국내 시장에 매출 1조원을 돌파했다.  유니클로 제주 도남점 전경. (사진=유니클로) 12일 에프알엘코리아 감사보고서에 따르면 유니클로는 2025년 회계연도(지난해 9월~올해 9월) 기준 매출 1조 3523억원을 기록하며 직전 회계연도대비 27.5% 증가한 실적을 올렸다.  같은 기간 영업이익은 2704억원으로 82.5% 늘었다. 최근 국내 패션업계 불황 속에서도 유니클로는 2년 연속 1조 매출을 돌파했을뿐더러 높은 성장세를 보이며 두각을 보였다.  국내 시장내 기부액도 늘었다. 유니클로의 최근 회계연도 기부금액은 25억원으로 직전 회계연도(18억원)보다 39% 증가했다.  앞서 유니클로는 2020년 이후 코로나19 여파로 매출이 6000억원대까지 추락한 바 있지만 5년여 만에 매출 반등에 성공했고, 직전 회계연도에선 매출 1조원 고지도 다시 넘었다.  패션 산업 불황 속에서도 매출과 영업이익 측면에서 모두 성장세를 보여줬다는 측면에서 의미가 있단 평가다. 계절 변화에 맞는 상품 구성, 효과적인 협업 제품 운영, 젊은 층을 겨냥한 디지털 마케팅 등서 효과를 보였다는 분석이다.  특히 올해는 주요 제주, 대구 등 지방 지역에서도 핵심 상권 중심으로 점포 개편과 확장에 나서면서 고객 경험도 키웠다. 동시에 최근 ‘사랑의 김장 나눔’ 캠페인 등 국내 기부 및 봉사에도 적극 나서면서 국내 시장에 대한 진정성도 보여주고 있다.  패션업계 관계자는 “글로벌 SPA 중에서도 유니클로의 국내 성장세가 가파르다”면서도 “단순히 외형뿐만 아니라 수익성도 동반성장한데다, 기부액 등도 함께 늘면서 한국 시장에 대한 의지를 보여주고 있다”고 밝혔다.",https://n.news.naver.com/mnews/article/018/0006182509
2025-12-12 11:24:00,"SAMG엔터, 브랜드스토어 '더티니핑' 성수 24일 오픈","[이데일리 김혜미 기자] SAMG엔터(419530)테인먼트가 오는 24일 서울 성수동 에스팩토리에 첫 오프라인 스토어 ‘더 티니핑’을 오픈한다고 12일 밝혔다. 더 티니핑에서는 개인의 취향에 따라 조합하는 티니핑을 커스텀하는 ‘마이핑’이 공개된다.  (이미지=SAMG엔터테인먼트) SAMG엔터는 이달 초 IP 전반을 아우르는 통합 브랜드 ‘더티니핑’을 공식 론칭하고 온라인 쇼핑몰을 동일 명칭으로 개편했다. 이번 오프라인 스토어는 통합 브랜드의 감성과 세계관을 실제 경험으로 연결하는 첫 브랜드 공간이다. SAMG엔터 IP 확장 전략을 현장에서 직접 확인할 수 있도록 기획된 것이 특징이다.  약 80평 규모의 오프라인 스토어 ‘더티니핑’은 △마이핑 존 △포토존 △컬래버 프로젝트 존 △MD존 등 네 가지 테마 공간으로 구성됐다. ‘하츄로운 생활’을 콘셉트로 한 포토존은 하츄핑의 일상을 기반으로 티니핑 특유의 감정·사랑·판타지 세계를 몰입감 있게 체험할 수 있도록 연출됐다.  더 티니핑에서 최초 공개되는 마이핑은 브랜드가 지향하는 감성적 가치와 개성을 담아낸 커스텀 피규어형 아이템이다. 고객이 몸통, 헤어, 의상, 신발, 소품 등을 취향에 따라 조합할 수 있으며, 키오스크에서 옵션을 선택하면 현장에서 스태프가 즉시 조립해 제공하는 방식으로 운영된다. 매장에는 다양한 콘셉트의 마이핑 디오라마와 촬영용 미니 스튜디오가 마련돼 고객 경험을 확장한다.  오프라인 스토어 더 티니핑 사전 예약은 오늘(12일)부터 온라인 쇼핑몰 ‘더 티니핑’에서 진행되며 워크인 방문도 가능하다.  SAMG엔터 관계자는 “더티니핑은 SAMG엔터의 IP 팬덤을 확장하는 핵심 플랫폼으로, 특히 오프라인 스토어는 10대와 MZ세대, 성수를 찾는 외국인 방문객을 주요 타깃으로 삼고 있다”며 “트렌디한 굿즈를 지속적으로 선보여 지식재산권(IP) 확장과 매출 성장을 이끌 것”이라고 말했다.",https://n.news.naver.com/mnews/article/018/0006182508
2025-12-12 11:23:00,"""실패에 대한""...9살 아들과 숨진 채 발견된 40대 유서 발견","[이데일리 박지혜 기자] 경기 용인시 한 아파트에서 9살 아들과 숨진 채 발견된 40대 남성이 쓴 유서가 나왔다.  사진=뉴스1 12일 연합뉴스에 따르면 경기 용인동부경찰서는 자녀 살해한 혐의를 받는 A씨 집에서 그가 쓴 것으로 보이는 메모가 발견됐다. 두 줄짜리 메모에는 “실패에 대한 자살입니다”라는 내용이 담긴 것으로 전해졌다.  A씨는 지난 11일 오후 5시 55분께 용인시 기흥구의 한 아파트에서 숨진 채 발견됐다. 같은 아파트에 주차돼 있던 A씨 차량 뒷좌석에서 그의 아들인 9세 B군이 숨져 있었다.  경찰은 B군의 사망 원인에 대해 ‘경부 압박에 따른 질식사’로 추정된다는 검안의의 의견 등을 바탕으로 A씨가 아들을 목 졸라 살해한 뒤 스스로 목숨을 끊은 것으로 보고 있다.  CCTV 영상을 확인 경찰은 A씨가 같은 날 오후 특수학교에 재학 중인 아들이 하교하자 차에 태운 뒤 예전에 살던 아파트로 향해 20층으로 올라간 것을 확인했다. 또 A씨가 최근 가족에게 “주식으로 2억 원을 잃었다”는 말을 했다는 유족 진술도 확보했다.  경찰은 A씨와 B군의 시신을 국립과학수사연구원에 부검 의뢰할 예정이다.  경찰 관계자는 “CCTV 영상 분석, 유서 확인, 유족 진술 등을 종합해 볼 때 A씨가 B군을 살해하고, 자살한 것으로 보이는데, 국과수를 통해 사인을 명확히 밝힐 필요가 있어 부검 의뢰를 하기로 했다”며 “최종 수사 결과 A씨가 벌인 일로 드러나면, 피의자 사망에 따른 ‘공소권 없음’ 처리할 예정”이라고 했다.",https://n.news.naver.com/mnews/article/018/0006182507
2025-12-12 11:22:00,"배경훈 부총리 ""골든타임 놓치지 않게 과학기술·AI 역량 총결집""","[이데일리 김아름 기자] “대한민국 골든타임을 놓치지 않기 위해 범부처 협업을 통해 과학기술·AI 역량을 총결집하겠습니다.”  배경훈 부총리 겸 과학기술정보통신부 장관이 12일 오전 세종시 정부세종컨벤션센터에서 열린 과기정통부 업무보고에서 이같이 강조했다.  배경훈 부총리 겸 과학기술정보통신부 장관이 12일 세종시 정부세종컨벤션센터에서 이재명 대통령에게 업무보고를 하고 있다. (사진=연합뉴스) 과기정통부는 내년 △AI 3강 도약 본격 및 국민 체감 성과 창출 △과학기술 기반 혁신성장 추진 △새로운 거버넌스로 대한민국 혁신역량 극대화를 3대 전략으로 추진한다.  배 부총리는 “2026년도 R&D(연구·개발) 예산은 역대 최대인 35조5000억원으로 그동안 훼손된 연구생태계를 조속히 복원할 예정”이라며 “2026년까지 세계 10위 안에 드는 독자 AI 모델을 확보해 오픈소스로 기업과 학계에 제공하는 한편 국방·제조 등 다양한 분야에 특화된 AI 서비스를 개발·확산하겠다”고 밝혔다.  이어 “국민이 AI를 체감할 수 있도록 AI 민생 10대 프로젝트를 추진한다”고 덧붙였다.  배 부총리는 “세계 최고 수준의 AI 혁신 생태계를 조성하기 위해 범용인공지능, 초인공지능 등 차세대 AI 기술을 확보하고 AI 단과대를 신설해 인재를 육성하겠다”라며 “첨단 GPU 확보와 국산 NPU(신경망처리장치) 실증을 확산해 AI 고속도로 구축도 차질 없이 추진하고, 반도체·2차전지 특화 AI 모델, AI 연구동료 개발 등 과학기술 분야에도 AI를 적극 접목하겠다”고 말했다.  최근 3대 이동통신사, 쿠팡 등 국내 기업에서 발생한 해킹 사고와 관련해서 “보안 사고 반복 기업에 징벌적 과징금을 부여하는 등 기업에 엄정한 책임 체계를 정립하고 정부도 정보 보호 역량을 보다 고도화해 국민의 편에서 해킹과의 전면전을 추진하겠다”고 언급했다.  과기정통부는 올해 주요 업무 성과로는 △과학기술인재 확보 및 연구·개발 혁신방안 마련 △AI 예산 3배 확대 △GPU(그래픽처리장치) 26만장 확보 및 국가AI 컴퓨팅센터 구축 착수 △과학기술·AI 부총리제 부활 △과학기술관계장관회의 신설 등을 꼽았다.",https://n.news.naver.com/mnews/article/018/0006182506
2025-12-12 11:21:00,"소비자단체, 배달 수수료 논의에 ""소비자 제외"" 반발","[이데일리 최오현 기자] 최근 정부와 여당이 추진 중인 배달플랫폼 수수료 상한제 논의가 소비자 의견을 충분히 반영하지 못하고 있다는 비판이 제기됐다.  우원식 국회의장이 지난 2월 24일 서울 송파구 우아한형제들 본사 앞에 설치된 배달의민족 수수료 문제 관련 자영업자 단체 농성장을 방문해 비공개 간담회에 앞서 발언하고 있다.(사진=연합뉴스) 소비자 시민단체 ‘소비자주권시민회의’는 12일 성명서를 내고 “배달서비스 생태계에서 최종 비용을 부담하는 주체는 소비자임에도 논의 구조에서 소외돼 있다”며 이 같  은 입법 추진에 반대 입장을 밝혔다.  소비자주권시민회의는 성명서를 통해 정부가‘배달플랫폼 거래 공정화에 관한 법률안’을 중심으로 수수료 규제 도입을 추진하는 과정에서 소비자 이해가 사실상 배제돼 있  다고 지적했다. 단체는 “플랫폼 사업자·입점업체·배달종사자 간 조정 논의에만 집중한 결과 소비자는 수동적 존재로 주변부에 머물러 있다”며 “소비자를 중심에 둔 지속가능한 시장 구조를 만들어야 한다”고 강조했다.  2025년 10월 기준 국내 배달앱 이용자는 2705만명 규모다. 국내 배달앱 이용자는 꾸준히 증가하고 있는 가운데 지난 9월 국회에서 열린 ‘소비자들의 배달앱 이용과 배달서비스 인식’ 정책토론회에서 발표된 조사에 따르면, 소비자의 70%가 배달비가 추가로 인상될 경우 배달앱 이용을 줄이겠다고 응답한 바 있다.  단체는 “수수료 상한제 등 규제가 소비자에게 전가될 경우 배달비 상승, 시장 수요 위축 등 부정적 결과로 이어질 수 있다”고 우려했다. 그러면서 정부와 국회에 △수수료 상한제 도입 과정에서 소비자대표 참여 확대 △정책 변화가 소비자 최종 비용에 미치는 영향의 투명한 검증 △소비자 배달비 부담 완화 중심의 정책 설계 등을 요구했다.  단체는 “소비자의 정당한 목소리가 더 이상 외면돼선 안 된다”며 “이번 법안 논의 과정에서 소비자 이익을 보호하는 장치가 반드시 마련돼야 한다”고 밝혔다.",https://n.news.naver.com/mnews/article/018/0006182505
