날짜,제목,본문,링크
2025-12-10 21:58:00,‘연금복권 21억’ 당첨자 사연은?…“똥물 꿈 꾼 다음날 샀다”,"[이데일리 김미경 기자] 연금복권 1등과 2등에 동시에 당첨된 당첨자가 똥물에 빠지는 꿈을 꾼 다음 날에 복권을 구매한 사연이 전해져 이목을 끌고 있다.  10일 동행복권 및 뉴시스 보도에 따르면 사연자 A씨는 충남 아산시 충무로의 한 복권 판매점에서 구매한 292회차 연금복권에서 1등 1매와 2등 4매에 동시 당첨됐다. 연금복권은 로또처럼 한 번에 모든 상금을 받는 게 아니라, 매달 일정 금액을 연금 형태로 받는 복권이다..  사진=뉴시스 A씨는 당첨자 인터뷰에서 “평소엔 로또를 주로 사고, 한 달에 한두 번 정도 연금복권을 구입한다”며 “연금복권은 정해진 지역에서 구매한다”고 전했다. 이어 “마침 똥물에 빠진 꿈을 꾼 다음 날 평소처럼 그 지역에서 연금복권을 샀다”고 했다.  그러면서 “일요일 오후 집에서 로또와 연금복권을 확인하는데 유독 ‘0’이 많이 보여 다시 보니 ‘2등’이더라”며 “놀라서 나머지 복권도 확인해 보니 1등과 2등 동시에 당첨된 상황이었다”고 당시를 기억했다.  아울러 A씨는 “부모님이 일찍 돌아가셨는데, 열심히 살아온 나를 도와준 것 같아 감사한 마음”이라며 “대출금을 갚고 가족과 함께 여행을 다녀올 계획”이라고 했다.  연금복권720+는 조 번호와 6자리 숫자를 포함한 총 7자리를 모두 맞혀야 1등 당첨이다. 1등은 20년 간 매달 700만 원, 2등은 10년간 매달 100만 원을 수령할 수 있다. 이번에 1등과 2등에 동시 당첨된 만큼 향후 20년간 총 21.6억 원 가량의 당첨금을 받게 된다.",https://n.news.naver.com/mnews/article/018/0006181359
2025-12-10 21:53:00,"부산시, 철도 파업 대비 비상수송대책 마련","[이데일리 최희재 기자] 부산시가 한국철도공사(코레일) 노조가 11일 오전 9시부터 무기한 총파업을 예고함에 따라 비상 수송을 강화한다.  (사진=뉴스1) 10일 부산시에 따르면 노조가 파업할 경우 KTX 고속철도 운행 편수가 기존 121회에서 82회로, 운행률이 평상시 대비 67.4%로 줄어들 것이라고 밝혔다.  새마을호 등 일반열차는 89회에서 54회(운행률 60.4%)로, 동해선은 101회에서 67회(운행률 66.9%)로 줄어든다.  부산시는 필요시 동해선 인근에 기장군으로 향하는 시내버스 139번, 182번, 187번을 증편 운행한다. 버스가 추가로 투입되면 배차 시간은 5분가량 줄어들 것으로 예상된다.  노선이 일부 겹치는 도시철도 2호선도 운행 편수를 증편할 계획이다. 또한 택시 조합과 협의를 거쳐 추가 연장 운행할 예정이며 고속·시외버스의 경우 남아있는 여유 좌석을 최대한 활용한다.  화물 운송은 대체할 차량을 지원하거나 화물 자동차에 대해 유상 운송을 할 수 있도록 허가를 검토할 전망이다.  성과급 정상화 등을 요구하며 총파업을 예고한 전국철도노동조합(철도노조)이 오는 11일 오전 9시부터 무기한 총파업에 나선다. 한국철도공사(코레일)는 비상수송체계에 돌입해 이용객 불편을 최소화할 방침이다.  10일 코레일과 진행한 임금 교섭이 30분 만에 결렬된 가운데 철도노조는 예정대로 파업을 강행한다고 밝혔다. 이에 따라 고속철도 KTX 경부·호남선과 수도권 전철, 수인분당선, 경의중앙선, 서해선 등에서 운행 차질이 예상된다.  코레일은 코레일톡과 홈페이지, 역사 안내방송을 통해 운행 정보 안내를 강화하고 운행이 중지된 열차 승차권은 위약금 없이 전액 환불할 예정이다.",https://n.news.naver.com/mnews/article/018/0006181358
2025-12-10 21:34:00,"케빈 김 美 대사대리 “한미, 북한 문제 긴밀 협력”","[이데일리 김미경 기자] 케빈 김 주한미국대사대리가 10일 한국의 북핵 협상 수석대표인 정연두 외교전략정보본부장과 만나 대북 정책을 논의했다.  김 대사대리는 이날 오후 서울 외교부 청사에서 면담 후 기자들과 만나 “미국과 한국은 모든 이슈에 대해 긴밀히 공조하고 있다”며 “북한 관련 사안에 대해 매우 긴밀히 협력하고 있다”고 말했다.  케빈 김 주한미국대사대리(사진=연합뉴스). 외교부에 따르면 이번 면담이 정 본부장 취임을 계기로 한 상견례 차원이었다. 외교전략정보본부장은 차관급으로 북핵 협상을 총괄하며, 새 정부 출범 후 한동안 공석이다가 지난달 28일 정 본부장이 임명됐다.  한미는 기존의 대북정책 관련 수시소통에 더해 정기적으로 협의할 필요성에 공감한 것으로 전해졌다  아울러 미국이 ‘핵 없는 한반도’라는 표현에 대해 우려하느냐는 질문에 김 대사대리는 “땡큐”라고만 답하며 구체적인 언급을 피했다.  최근 일부 언론은 김 대사대리가 한국 정부 고위 관계자들을 만난 자리에서 최근 일부 언론은 김 대사대리가 한국의 고위당국자들을 만난 자리에서 이재명 대통령이 ‘한반도 비핵화’가 아닌 ‘핵 없는 한반도’라는 표현을 사용한 데 대해 우려를 표했다고 보도한 바 있다. 이 보도에 대해 한국 외교부 당국자도 “한미는 대북정책 전반에 있어 긴밀한 소통과 공조를 지속 중”이라고만 밝혔다.",https://n.news.naver.com/mnews/article/018/0006181357
2025-12-10 21:20:00,"김건희 특검, 청탁금지 혐의 21그램 대표 배우자 소환","[이데일리 최희재 기자] 김건희 여사의 각종 의혹을 수사하는 특별검사팀이 대통령 관저 이전 특혜 의혹을 받는 인테리어업체 21그램 대표의 아내를 소환했다.  김건희 여사의 각종 의혹을 수사하는 민중기 특별검사팀 관계자들이 13일 오전 서울 성동구에 위치한 인테리어 업체 21그램 사무실로 들어가고 있다.(사진=뉴스1) 10일 법조계에 따르면 김건희 특검팀(특별검사 민중기)은 이날 오전 10시께부터 21그램 대표의 아내인 조모씨를 피의자 신분으로 소환해 조사 중이다. 특검팀은 김 여사에게 명품 디올 제품을 선물한 것과 관련해 청탁금지법 위반 혐의를 적용해 조사하는 것으로 알려졌다.  21그램은 종합건설업 면허가 없었음에도 윤석열 전 대통령 취임 이후 대통령실과 관저 이전 및 증축 공사를 수의로 계약해 특혜를 받았다는 의혹을 받는다. 또한 이를 명목으로 김씨에게 고가의 선물을 건넸다는 의심을 받고 있다.  특검팀은 지난 11월 6일 21그램 사무실과 조씨의 거주지를 비롯해 윤 전 대통령 부부의 자택 서울 서초구 아크로비스타를 압수수색했다. 영장에는 관저 이전 의혹과 관련해 직권남용권리행사방해, 청탁금지법 위반, 특정범죄가중처벌법 위반(국고손실) 등 혐의가 적시된 것으로 파악됐다.  당시 아크로비스타에서 재킷, 벨트, 팔찌 등 디올 명품들을 발견한 특검팀은 해당 금품을 건넨 당사자로 조씨를 특정하고 이를 압수했다.  조씨는 유경옥 전 대통령실 행정관이 통일교가 현안 청탁 명목으로 김 여사에게 선물한 샤넬 백을 다른 물품으로 교환할 당시 동행한 것으로도 알려졌다.  한편 유 전 행정관은 ‘건진법사’ 전성배 씨 재판 증인신문을 앞두고 공판에 불출석했다. 이에 재판부는 유씨에게 과태료 100만원을 부과하고 구인영장을 발부했다.  특검팀은 이날 조씨를 상대로 한 조사 내용을 토대로 11일 김 여사를 추가로 소환해 ‘관저 이전 의혹’에 대해 추궁할 것으로 보인다.",https://n.news.naver.com/mnews/article/018/0006181356
2025-12-10 21:18:00,"경기북부中企 ""열악한 경영환경 고려 않은 획일적 정책 개선 절실""","[의정부=이데일리 정재훈 기자] 한영돈 경기북부중소기업회장이 이 지역의 열악한 기업환경을 고려하지 않고 시행하는 일원화된 기업 관련 국가정책의 개선을 요청했다  한영돈 회장은 10일 저녁 경기 의정부시에서 출입 기자 간담회를 열고 “노조법 개정과 법정 정년 연장, 주 4.5일제를 포함한 근로시간 단축 등 정책은 이미 열악한 환경에 놓여있는 중소기업의 경영 환경에 어려움을 더하고 있다”며 “중소기업이 살아 남아 국가 경제를 지탱하는 근간이 될 수 있도록 정부 차원의 지원이 절실하다”고 밝혔다.  중소기업중앙회 경기북부지역본부는 이 자리에서 △중대재해처벌법 확대 시행 등 정부의 산업안전 종합대책 △실노동시간 단축 로드맵 추진단 출범을 포함한 근로시간 단축 계획 △법정 정년연장 추진 등 정부의 기업·노동 정책 기조 앞에 처한 중소기업의 상황을 설명했다.  먼저 중기중앙회 경기북부지역본부는 산업안전 규제를 강화하는 정부의 정책 기조에 대해 중소기업의 경우 안전 설비·관리 비용 증가와 처벌 리스크 확대로 경영 부담 및 대응력 저하가 우려된다는 입장을 표했다.  주 4.5일제 등 근로시간 단축에 대해서는 매출 감소 및 수익성 악화, 납기 경쟁력 하락, 인건비 부담 증가 등 중소기업 만이 가진 열악한 경영 환경을 토로했다.  이어 법정 정년 연장과 관련 중소기업계는 인건비 부담이 증가하는 것은 물론 산업 안전 리스크 증가와 신규채용 여력이 줄어들 수 있다는 해석을 내놨다.  이를 개선하기 위해 중소기업중앙회는 중소기업의 경영 현실을 반영한 제도 개선을 위해 국회를 비롯 정부 관계 부처와 지속적인 소통을 강화한다는 방침이다.  아울러 중소기업중앙회 경기북부지역본부는 이 자리에서 올 한해 이뤄낸 성과도 설명했다.  먼저 중소기업을 구분하는 매출 기준을 1500억원에서 1800억원으로 상향해 소기업에서 중기업, 중견·대기업으로 이어지는 성장 경로의 연속성을 확보했다.  또 2022년부터 기준금리가 급격하게 인상돼 중소기업의 금융비용 부담이 커지는 것을 극복하기 위해 금융-실물경제 불균형 회복과 은행·중소기업이 함께 성장할 수 있는 동반성장지수의 범위를 금융까지 확대하는 방안을 추진한 것을 성과로 꼽았다.  이날 간담회에는 임계종 경기포천가구산업협동조합 이사장과 전진숙 경기공예협동조합 이사장도 참석해 업계가 처한 상황을 극복하기 위해 필요한 제도적 개선점을 제안했다.  임계종 이사장은 가구·섬유 업계에서 중국산 완제품은 무관세로 수입돼 바로 소비자들에게 판매할 수 있는 반면 국내 제조 업체들이 제품을 만들기 위해 수입하는 원자재에 대해서는 높은 관세가 부과되는 점을 꼬집었다.  결국 중소기업이 다수를 차지하는 국내 완제품 제조업체들이 가격 경쟁에서 밀릴 수 밖에 없는 상황을 그대로 표현했다.  한영돈 경기북부중소기업회장은 “날이 갈수록 열악해 지는 경기북부 중소기업의 경영 환경을 개선하기 위해 최선을 다하겠다”고 말했다.",https://n.news.naver.com/mnews/article/018/0006181355
2025-12-10 21:13:00,"20층 외벽에 매달려 소리친 남성…""목숨 걸고 일해, 2.3억 달라""","[이데일리 이로원 기자] 하도급업체 관계자인 50대 남성이 아파트 외벽에 매달린 채 체불 임금 지급을 요구하며 고공농성을 벌였다. 그는 경찰·소방의 설득 끝에 5시간여 만에 스스로 내려와 상황이 종료됐다.  10일 낮 12시 59분께 전남도 나주시 빛가람동 한 아파트 외벽에 사람이 매달려 있는 모습. (사진=연합뉴스) 10일 뉴시스에 따르면 전남 나주소방서는 이날 오후 1시쯤 나주시 빛가람동의 20층 높이 아파트 외벽에 사람이 매달려 있다는 신고를 접수했다.  현장에 출동한 소방당국은 외벽에 현수막을 걸고 고공농성을 벌이고 있는 A씨를 발견했다.  A씨는 해당 아파트 외벽 도장 작업반장으로 알려진다. 현수막에는 “B건설은 뜨거운 폭염 속 목숨 걸고 일한 노무비 2억3000만원을 달라”는 내용이 적혀 있었다.  소방당국은 만일의 상황에 대비해 에어매트를 설치하고 구조 인력을 배치했다. 구조대는 옥상으로 진입해 A 씨에 대한 설득 작업을 진행했고, A씨는 오후 5시56분쯤 건물 내부로 내려왔다.",https://n.news.naver.com/mnews/article/018/0006181354
2025-12-10 21:09:00,"한동훈, 李 대통령에 “통일교, 겁먹고 민주 인사 공개 안해”","[이데일리 김미경 기자] 한동훈 전 국민의힘 대표는 10일 윤영호 전 통일교 세계본부장이 통일교 측에서 금품을 건넸다는 민주당 소속 정치인 명단을 끝내 공개하지 않은 것과 관련, 이재명 대통령을 향해 “이렇게는 못 덮는다”고 비판했다.  한동훈 전 국민의힘 대표가 3일 서울 여의도 국회도서관 인근 쪽문에서 12·3 비상계엄 1주년 기자회견을 하고 있다. (사진=뉴시스). 한 전 대표는 이날 자신의 페이스북에 “대통령이 두번씩이나 공개적으로 ‘불면 죽인다’고 하니, 어제 예상했던 대로 통일교 측이 겁먹고 예고했던 민주당 인사들 명단 공개를 안 했다”며 이렇게 적었다.  그는 이어 “이렇게 못 덮는다. 통일교 ‘복돈’ 받아먹은 썩은 정치인들에 대해 국민들이 크게 분노하고 있기 때문”이라고 했다.  앞서 ‘통일교 2인자’로 불렸던 윤 전 본부장은 이날 열린 자신의 결심 공판에서 통일교 측이 지원한 민주당 정치인들의 실명을 공개할 것으로 알려져 관심을 모았으나, 끝내 관련된 언급은 하지 않았다.  한 전 대표는 전날 SBS 방송 ‘스토브리그’에 출연해 “권력의 압박으로 윤 전 본부장이 폭로하지 않을 가능성이 있다”고 전망한 바 있다. 그는 방송에서 “당연히 협박이라고 본다”며 “대통령이 ‘죽인다’고 했으니 타협이 이루어질 수도 있다. 내일을 예의주시해야 한다고 생각한다”고 말했다.",https://n.news.naver.com/mnews/article/018/0006181353
2025-12-10 21:02:00,[포토]정원오 구청장 '성수동' 출간,[이데일리 이영훈 기자] 정원오 성동구청장이 10일 서울 성동구 펍지 성수에서 열린 신간 '성수동' 출간 관련 기자간담회에서 취재진 질문에 답하고 있다.,https://n.news.naver.com/mnews/article/018/0006181352
2025-12-10 21:01:00,"경찰, `쿠팡 본사 2차 압수수색` 9시간 45분 만에 종료","[이데일리 김현재 기자] 쿠팡 대규모 정보유출 사태에 대한 강제수사에 착수한 경찰이 9시간 45분에 걸친 2차 압수수색을 종료했다.  경찰이 대규모 개인정보 유출 사태를 빚은 쿠팡을 상대로 강제수사에 나선 지난 9일 오후 서울 송파구 쿠팡 본사 사무실에서 압수수색을 마친 경찰들이 압수품을 옮기고 있다.(사진=뉴시스) 서울경찰청 사이버수사과는 10일 오후 9시께 서울 송파구 쿠팡 본사 사무실에 대한 2차 압수수색을 집행중지 했다고 밝혔다. 2차 압수수색은 이날 오전 11시 15분께부터 시작돼 9시간 45분 만에 끝났다. 개인정보 유출이 발생한 기간이 길고, 쿠팡 서버 시스템이 방대한 탓에 2차 압수수색이 불가피했다는 것이 경찰의 설명이다.  앞서 경찰은 대규모 유출 경위를 파악하기 위해 9일에도 사이버수사과장 등 17명을 투입해 10시간 넘게 조사를 벌인 바 있다. 당시 경찰이 쿠팡 측에 제시한 압수수색 영장에는 쿠팡의 인증 시스템 개발 업무를 맡았던 전직 중국 국적의 직원이 피의자로 적시돼 있고, 정보통신망 침입 및 비밀누설 혐의가 적용된 것으로 전해졌다.  경찰 관계자는 9일 진행된 1차 압수수색 때 “이번 압수수색은 사건을 정확히 파악하기 위한 필수적인 조치로, 확보한 디지털 증거 등을 바탕으로 개인정보 유출자와 유출 경로 및 원인 등 사건의 전반적인 사실관계를 종합적으로 규명할 예정”이라고 설명한 바 있다. 경찰은 이와 함께 쿠팡 내부 시스템에 보안상 허점이나 취약점이 있었는지도 확인할 것으로 알려졌다.  경찰은 지난달 25일 쿠팡으로부터 개인정보 유출 사건 고소장을 접수한 뒤, 같은 달 28일 고소인 조사를 진행했다. 당시 쿠팡 측으로부터 서버 로그 기록 등을 임의로 제출받아 인터넷주소(IP주소)를 추적하는 등 수사를 이어왔다.  한편 박대준 쿠팡 대표는 이날 개인정보 유출 사태에 대한 책임을 지고 사퇴했다. 박 대표는 “최근의 개인정보 사태에 대해 국민께 실망을 드린 점에 대해 매우 송구스럽게 생각한다”며 “이번 사태의 발생과 수습과정에서의 책임을 통감하고 모든 직위에서 물러나기로 했다”고 말했다.  박 대표 사임에 따라 쿠팡의 모회사인 미국 쿠팡 Inc는 이번 사태를 적극적으로 수습하고 고객 불안감을 해소하기 위해 해롤드 로저스 최고관리책임자 겸 법무총괄을 임시 대표로 선임했다.",https://n.news.naver.com/mnews/article/018/0006181351
2025-12-10 21:00:00,[포토]정원오 구청장 '성수동' 출간 관련 기자간담회,[이데일리 이영훈 기자] 정원오 성동구청장이 10일 서울 성동구 펍지 성수에서 열린 신간 '성수동' 출간 관련 기자간담회에서 취재진 질문에 답하고 있다.,https://n.news.naver.com/mnews/article/018/0006181350
2025-12-10 21:00:00,"[포토]정원오 성동구청장, 신간 '성수동' 출간",[이데일리 이영훈 기자] 정원오 성동구청장이 10일 서울 성동구 펍지 성수에서 열린 신간 '성수동' 출간 관련 기자간담회에서 취재진 질문에 답하고 있다.,https://n.news.naver.com/mnews/article/018/0006181349
2025-12-10 20:50:00,"[미리보는 이데일리 신문] 'S대 의사랬는데…' AI가짜광고, 5배 징벌적 손배 도입","[이데일리 최희재 기자] 다음은 12월 11일자 이데일리 신문 주요 기사다.  △1면  -‘S대 의사랬는데…’ AI가짜광고, 5배 징벌적 손배 도입  -‘탈팡’ 봇물 터졌다 와우카드 해지 7배↑  -반도체 금산분리 완화 초읽기 남부권 첨단산업 벨트 만든다  -“伊 리소토용 쌀처럼…파스타·위스키용 쌀 시장 개척하자”  -[사설] 50년 만의 금·주식 동시 급등…거품 경고 예사롭지 않다  -[사설] 1인 가구 역대 최대 800만…정책도 시대 뒤져선 안돼  △종합  -“트럼프와의 합의 신뢰 못해 韓, 日·아세안과 힘 합쳐야”  -“반도체·데이터센터·SW 아우르는 ‘AI 3강’ 국가 액션플랜 이달 발표”  △K반도체 육성 전략  -‘반도체 2강 도약’ 지원 약속한 정부…‘첨단공정 투자’ 화답한 삼성·SK  -정부, 국산 NPU 수요·공급기업과 ‘공동전선’ 성능평가지표 구축해 AI 반도체 경쟁력 강화  △종합  -식의약품 허위광고 기승…AI 생성물 표시하고, 24시간 내 차단  -개인정보 유출 불안에…와우카드 신규 발급도 25% 뚝  -취업자 22.5만명 늘었지만 청년 고용률 19개월째 내리막  -S&P “내년 韓 성장률 2.3%로 반등”…해외 IB·국제기구 줄상향  △전문가와 함께 쓰는 스페셜리포트  -“쌀로 밥만 짓나요 화장품도 만듭니다”  -오크통 숙성 ‘쌀 위스키’…느림보 건조 ‘쌀국수’  △정치  -필버 마이크 끈 국회의장…與野, ‘의제 범위’ 놓고 아전인수  -국힘 인요한, 의원직 사퇴 “尹 계엄 후 불행 극복해야”  -개인정보 유출 CEO 책임 명문화 보안 투자땐 과징금 감경 ‘혜택’  -혁신당, 與 법안 줄줄이 제동…지선 앞두고 존재감 부각  -李 “국민 눈높이 맞게” 강조에…與 사법개혁 ‘속도 조절’  △경제  -5년내 원전 10기분 풍력 보급 추진…반발하는 어민·軍 설득은 과제  -“AI·인구구조 등 복합전환 대응”…경사노위·노사정 대표 첫 회동  -“최근 환율 상승, 수급 요인이 가장 커”  △금융  -대출 81.2% ‘담보·보증대출’ 고금리 내몰리는 중신용자들  -풍선효과 현실…2금융·농협, 한달새 대출 8배 ↑  -이찬진 “지배구조 TF 이달 가동…공정한 기준 마련할 것”  -수은, LS일렉 등 3사와 AI 수출 생태계 구축한다  △Global  -공급난에 연준 금리인하 덮친다…“내년에도 금·은·동 랠리”  -CPI 반등에도 PPI 뚝…中, 디플레 먹구름  -“中, 반도체 자립 사활…H200 구매 제한 가능성”  -“넷플은 민주당과 한 편” 마가, 워너 인수전 딴지  -스페이스X, IPO 추진 몸값 2205조원 전망  △산업  -현지생산 전환 K배터리…美서 잇단 ‘ESS 잭팟’  -탈탄소, 규제→기술 중심 대전환 필요  -본사이전·매각…HMM, 복합변수에 ‘삐걱’  -탄소배출 반으로…LG이노텍 ‘스마트 IC기판’ 개발  -기아 ‘셀토스’ 6년 만에 컴백  -인도 데이터센터 투자 러시…LG전자, 냉난방공조 사업 수혜 기대  -현대차 노조위원장에 ‘강성’ 이종철 당선…美 현지생산 확대 차질 우려  △ICT  -5G 단독 모드 의무화한다…주파수 재할당 대가는 3.1조원  -“韓 게임사, 전략적 아웃소싱 시작했다”  -구글, 내년 ‘제미나이 AI 안경’ 공개…차세대 플랫폼 경쟁 가속  △산업  -“K스타트업과 손잡고 글로벌 AI시장 공략”  -“AI 계약 관리 시대 주도할 것”  -조만호가 직접 챙긴 무신사 메가스토어…200여개 브랜드 집합  -올영, 웰니스 전용 ‘올리브베러’ 론칭…내년 1분기 1호점 오픈  △제약·바이오  -“뼈 절삭, 세밀·정확하게…환자 위해 10억 인공관절 수술 로봇 도입”  -MS, 루닛 영상 진단 기술 탑재 AI 솔루션 RSNA서 공개  -현대ADM, 가짜내성 극복기전 검증 첫 항암 임상 돌입  △과학카페  -“AI로 쏠린 R&D예산…국민 건강에 필수인 독성학은 연구실도 겨우 유지”  -‘세계 상위 1% 연구자’에 이어…美 학계서도 인정받아  △부동산  -다주택자 비율 뚝…‘똘똘한 한 채’만 남겼다  -“위례 ‘우선 분양권’ 적용 확대를” 뉴스테이 입주민, 연합회 발족  -대림1구역 찾은 오세훈 “10·15 규제에도 재개발 속도낼 것”  △증권  -“美 큰손 자금 기대 크지만…실행까지 첩첩산중”  -“韓, 최고 주식시장으로 부각 내년엔 미국과 격차 줄일 것”  -로보티즈에 반한 외국인…한달새 1700억 ‘베팅’  -‘車 사이버보안’ 페스카로, 상장 첫날 ‘따블’  -하나·신한증권, 발행어음 사업자 문턱 넘었다  △전국  -행정체제 개편 앞둔 인천시, 국비 확보 총력  -50년 치산녹화의 기적 산림교육 메카 자리매김  -경북 아성 깨고 최우수 경기도교육청, AX 주목  -“삼성·SK하이닉스에 고성능 장비 공급…韓 반도체 경쟁력 강화”  △엔터테인먼트  -2년째 역성장 K팝 음반…‘BTS 완전체’로 반등할까  -팬덤 업고 특별관 N차 관람까지…극장가 휩쓴 ‘애니’  △이데일리가 만났습니다  -“바가지요금 상시 모니터링 추진…제주 ‘착한 가게’ 늘릴 것”  -한우·한돈 싱가포르 첫 수출…위성 개발·생산 ‘우주산업 거점’ 조성도  △오피니언  -[김학균의 투자레슨] 원·위안·엔 삼국지  -[생생확대경] 충청의 보물 금강수목원의 불안한 미래  -[e갤러리] 김훈규 ‘푸르스름한 빨강’  △피플  -‘한국의 엘리자베스 테일러’ 김지미, 美서 별세  -“수능 절대평가 전환 후 2040학년에 폐지”  -최진성 현대차 영업이사 누적판매 첫 8000대 달성  -‘정통 진로맨’ 장인섭, 하이트진로 글로벌 공략 이끈다  -고려대, 노벨화학상 수상자 석좌교수 영입  -LG상남언론재단 이사장에 이준희 전 한국일보 사장  △사회  -“도수치료비 10만→3만 5000원으로 낮추고 실손 보장횟수도 제한”  -철도노조, 오늘부터 무기한 총파업  -“계획 살인에도 최대 20년형…소년범 처벌, 이게 최선인가요”  -영어 불수능 논란에…평가원장 또 사임",https://n.news.naver.com/mnews/article/018/0006181348
